position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
5210000.0	2000	4.821942722e-05	7.4121333788e-05	6.2389270185e-05	2.042786834675e-05	0.00019423995735749994	62	100	0.6237623762376238	0.9141539153915392
5220000.0	2000	7.133040451e-05	7.31270395499e-05	6.3484126965e-05	1.95749892655e-05	0.00017878681334749992	44	100	0.44554455445544555	0.8781747739991391
5230000.0	2000	5.283505839e-05	7.222700734539999e-05	5.799011393e-05	1.98473289505e-05	0.00016039502336999997	57	100	0.5742574257425742	0.9115197234009115
5240000.0	2000	2.763628485e-05	7.14646229394e-05	6.0930802804999996e-05	1.719208169925e-05	0.00018427871070749984	89	100	0.8910891089108911	0.972991467613284
5250000.0	2000	3.122524921e-05	6.509849119229999e-05	5.286074112e-05	1.740455005e-05	0.00014950218474999992	82	100	0.8217821782178217	0.9577880865009577
5260000.0	2000	7.293694701e-05	6.35684447009e-05	5.4153043535e-05	1.6739690282e-05	0.00016921209090249996	30	100	0.3069306930693069	0.872423307904561
5270000.0	2000	4.358128394e-05	6.388183181779999e-05	5.35530141e-05	1.555452778925e-05	0.00016454444801249988	64	100	0.6435643564356436	0.9141539153915392
5280000.0	2000	3.61501092e-05	5.9878103879599995e-05	4.828197247e-05	1.533160276175e-05	0.0001535606851049999	62	100	0.6237623762376238	0.9141539153915392
5290000.0	2000	3.533407102e-05	5.977323681096001e-05	5.027777053e-05	1.760447221125e-05	0.00014368977403499993	71	100	0.7128712871287128	0.9246060792849713
5300000.0	2000	6.436517394e-05	6.201233008809999e-05	5.0574777045e-05	2.00933525835e-05	0.0001439512644099999	38	100	0.38613861386138615	0.872423307904561
5310000.0	2000	6.263429836e-05	6.53560917737e-05	5.322977975e-05	2.0357343241750003e-05	0.00016764060473749995	39	100	0.39603960396039606	0.872423307904561
5320000.0	2000	4.347164546e-05	6.86403392154e-05	5.750202524e-05	2.2211980159e-05	0.00017487179480499992	68	100	0.6831683168316832	0.9240924092409241
5330000.0	2000	7.158633924e-05	6.5266156409e-05	4.9690026695000004e-05	1.749663118875e-05	0.00017460698351499988	25	100	0.25742574257425743	0.872423307904561
5340000.0	2000	6.570294935e-05	6.009892969840001e-05	5.4776296234999996e-05	1.38855049395e-05	0.00014917958224	31	100	0.31683168316831684	0.872423307904561
5350000.0	2000	5.507506788e-05	6.0652176172e-05	5.4747919360000004e-05	1.8268249620750003e-05	0.0001461800313074999	50	100	0.504950495049505	0.8781747739991391
5360000.0	2000	9.998915293e-05	6.33130969405e-05	5.3838514425e-05	2.245877096925e-05	0.00014302377125499999	13	100	0.13861386138613863	0.872423307904561
5370000.0	2000	0.0001049940475	6.285416371097e-05	5.3460485080000005e-05	2.316959611625e-05	0.00014404675856999997	14	100	0.1485148514851485	0.872423307904561
5380000.0	2000	7.2002484e-05	6.622148129020001e-05	5.8556813885000003e-05	1.52997394655e-05	0.00014684846033749996	37	100	0.37623762376237624	0.872423307904561
5390000.0	2000	0.0001041401935	6.49690385066e-05	5.7680063695e-05	2.023621936625e-05	0.00014907740452999997	14	100	0.1485148514851485	0.872423307904561
5400000.0	2000	6.161349582e-05	6.326311656560001e-05	5.167777643e-05	2.12318110865e-05	0.00014229575678000001	39	100	0.39603960396039606	0.872423307904561
5410000.0	2000	6.385000204e-05	6.717837829889999e-05	5.872849572e-05	1.66510291065e-05	0.0001794904371874997	42	100	0.42574257425742573	0.872423307904561
5420000.0	2000	4.108392952e-05	6.737885069539999e-05	5.2139714085000003e-05	1.5872379378000003e-05	0.00019147086707999988	66	100	0.6633663366336634	0.9240924092409241
5430000.0	2000	3.93631931e-05	6.710622026614e-05	5.8245040025e-05	1.8756040438250003e-05	0.00017961831658749985	79	100	0.7920792079207921	0.9551543389633081
5440000.0	2000	4.452404277e-05	6.772059785960001e-05	5.755797902e-05	1.9067371627750002e-05	0.00015570692013249993	69	100	0.693069306930693	0.9240924092409241
5450000.0	2000	9.282230683e-05	6.54089696311e-05	5.939228098e-05	1.9586329567e-05	0.0001484354948	21	100	0.21782178217821782	0.872423307904561
5460000.0	2000	0.0001064815402	6.714560423050001e-05	5.8545833875000005e-05	2.035299086925e-05	0.00015715711953	13	100	0.13861386138613863	0.872423307904561
5470000.0	2000	0.000168586328	6.67872789356e-05	5.9468342635e-05	1.928094516925e-05	0.00016069659125249997	1	100	0.019801980198019802	0.872423307904561
5480000.0	2000	9.385203028e-05	7.225216400079999e-05	5.4760972935000005e-05	2.4378618301250002e-05	0.00018971236061749998	23	100	0.2376237623762376	0.872423307904561
5490000.0	2000	8.299753146e-05	7.20946857251e-05	6.292308275999999e-05	2.0249401831750002e-05	0.00015686476999499994	33	100	0.33663366336633666	0.872423307904561
5500000.0	2000	9.684215195e-05	7.38538549995e-05	6.216694269e-05	2.1052288727e-05	0.0001825374811974999	27	100	0.27722772277227725	0.872423307904561
5510000.0	2000	6.242466041e-05	6.82465346311e-05	5.8126415600000004e-05	2.178638835175e-05	0.00016693177563249995	45	100	0.45544554455445546	0.8781747739991391
5520000.0	2000	5.003632602e-05	6.77098706475e-05	5.6649333904999996e-05	1.724421701075e-05	0.00015966965714749997	57	100	0.5742574257425742	0.9115197234009115
5530000.0	2000	4.822026977e-05	5.9883535064e-05	5.193681225e-05	1.8160777382e-05	0.00012914555240749998	55	100	0.5544554455445545	0.910252315554136
5540000.0	2000	3.530314919e-05	5.885025418439999e-05	4.872740297e-05	1.8971190615e-05	0.00015281287508499982	71	100	0.7128712871287128	0.9246060792849713
5550000.0	2000	7.444081676e-05	5.9028035566899996e-05	5.0566472245e-05	2.097736871475e-05	0.00014975106785749997	23	100	0.2376237623762376	0.872423307904561
5560000.0	2000	3.639078258e-05	6.340181037179999e-05	5.3065412605000006e-05	1.5082988249e-05	0.0001531844544574999	73	100	0.7326732673267327	0.9309698441254545
5570000.0	2000	5.02994832e-05	6.693038190879999e-05	5.6789571705e-05	1.6337609865e-05	0.00019489510851999992	57	100	0.5742574257425742	0.9115197234009115
5580000.0	2000	9.265865429e-05	6.24667202576e-05	4.9968406275000004e-05	2.058753542575e-05	0.0001404227495575	20	100	0.2079207920792079	0.872423307904561
5590000.0	2000	0.0001238585829	6.67981985535e-05	5.7280471275e-05	2.23434491265e-05	0.00017367961676499976	11	100	0.1188118811881188	0.872423307904561
5600000.0	2000	0.0002107946923	6.74163117539e-05	5.530469647e-05	1.954637606825e-05	0.00016404667965499994	0	100	0.009900990099009901	0.872423307904561
5610000.0	2000	0.0001227496629	6.788689220650001e-05	5.7318361734999996e-05	1.5022612078250002e-05	0.00017269969891999998	11	100	0.1188118811881188	0.872423307904561
5620000.0	2000	0.0001349048073	7.02131130296e-05	5.85901474e-05	1.71911824655e-05	0.00020276526364749976	8	100	0.0891089108910891	0.872423307904561
5630000.0	2000	9.956117676e-05	7.01823700932e-05	5.9992687655e-05	2.030748847025e-05	0.00016764570689499999	20	100	0.2079207920792079	0.872423307904561
5640000.0	2000	5.451934422e-05	6.83536570996e-05	5.7856339414999995e-05	1.772999655025e-05	0.00015497964879999994	59	100	0.594059405940594	0.9141539153915392
5650000.0	2000	5.867362468e-05	6.67505463298e-05	5.9894663015000005e-05	1.8453436552e-05	0.0001589010372975	54	100	0.5445544554455446	0.9060806247014053
5660000.0	2000	6.304867942e-05	6.79032088432e-05	5.6967985245000004e-05	1.902251614575e-05	0.0001558103411425	45	100	0.45544554455445546	0.8781747739991391
5670000.0	2000	0.0001486133308	7.115718281300002e-05	5.903024422e-05	1.762386929225e-05	0.00017697208526749997	10	100	0.10891089108910891	0.872423307904561
5680000.0	2000	0.0001855864234	7.0134912535e-05	5.7760733175e-05	1.8945507668e-05	0.00017342478827749995	2	100	0.0297029702970297	0.872423307904561
5690000.0	2000	0.0001289234507	6.720952812120002e-05	5.9135083125e-05	1.802893318675e-05	0.00016085390728499998	6	100	0.06930693069306931	0.872423307904561
5700000.0	2000	3.027631546e-05	6.9533979974e-05	6.1476635175e-05	1.855309101825e-05	0.00016011082584249984	89	100	0.8910891089108911	0.972991467613284
5710000.0	2000	7.366776343e-05	6.87995108751e-05	6.4259616065e-05	2.12973579495e-05	0.00015572868707499997	38	100	0.38613861386138615	0.872423307904561
5720000.0	2000	6.119916377e-05	6.779435894089001e-05	6.05267408e-05	1.47242234735e-05	0.000151156026755	50	100	0.504950495049505	0.8781747739991391
5730000.0	2000	6.168225954e-05	6.27123264191e-05	5.086159736e-05	1.923274991875e-05	0.00013074822965	40	100	0.40594059405940597	0.872423307904561
5740000.0	2000	7.188661151e-05	6.212750702990001e-05	5.4436291325000004e-05	1.891426635e-05	0.00017145399687499988	34	100	0.3465346534653465	0.872423307904561
5750000.0	2000	6.827356348e-05	6.05813444163e-05	5.5308107825e-05	2.0647343157e-05	0.00014508930644749975	35	100	0.3564356435643564	0.872423307904561
5760000.0	2000	3.338191509e-05	6.205046431870002e-05	5.4393797285e-05	1.619035826e-05	0.00014838503430249984	75	100	0.7524752475247525	0.9370800093708002
5770000.0	2000	2.07425984e-05	6.16271331341e-05	5.0075001809999996e-05	1.7719526935500002e-05	0.00015063593837749995	91	100	0.9108910891089109	0.9763034181231628
5780000.0	2000	2.348069165e-05	6.165081324901e-05	5.1323749445e-05	1.656797520625e-05	0.00016157927688749985	90	100	0.900990099009901	0.972991467613284
5790000.0	2000	4.192031238e-05	6.45916227925e-05	5.5207993455e-05	1.618405338625e-05	0.0001971090343125	64	100	0.6435643564356436	0.9141539153915392
5800000.0	2000	5.698149414e-05	6.38774783502e-05	5.2677705105e-05	1.633577873675e-05	0.0001864481582724998	43	100	0.43564356435643564	0.8730331951030775
5810000.0	2000	3.757159191e-05	6.26707814847e-05	4.9776714825e-05	1.6058689485e-05	0.00017573520333999997	67	100	0.6732673267326733	0.9240924092409241
5820000.0	2000	6.69508337e-05	6.61705375065e-05	5.1753100805e-05	1.755657370825e-05	0.00015439470531999978	40	100	0.40594059405940597	0.872423307904561
5830000.0	2000	8.389937422e-05	6.256380785180001e-05	5.0782538934999996e-05	1.6491688540999998e-05	0.00016775404559499996	23	100	0.2376237623762376	0.872423307904561
5840000.0	2000	8.414101327e-05	6.829186389119999e-05	5.778414094e-05	2.1765540454e-05	0.00018000459897999984	24	100	0.24752475247524752	0.872423307904561
5850000.0	2000	7.66663475e-05	7.00607944619e-05	6.0304226205e-05	2.355314258525e-05	0.00016391551248499993	35	100	0.3564356435643564	0.872423307904561
5860000.0	2000	5.397570014e-05	7.287399521979998e-05	6.1073604915e-05	2.356275853025e-05	0.0001666737809349999	60	100	0.6039603960396039	0.9141539153915392
5870000.0	2000	4.055671621e-05	6.95299637816e-05	5.8249239955e-05	2.26954702145e-05	0.00020460944200999986	73	100	0.7326732673267327	0.9309698441254545
5880000.0	2000	3.784299402e-05	6.71054603226e-05	5.5847029075e-05	1.963377882625e-05	0.0001592035783975	79	100	0.7920792079207921	0.9551543389633081
5890000.0	2000	5.629414585e-05	6.719777245900002e-05	5.616795629e-05	2.177362245475e-05	0.00016024514391249997	50	100	0.504950495049505	0.8781747739991391
5900000.0	2000	6.628853146e-05	6.15206522385e-05	5.7944613375e-05	1.888273662575e-05	0.00013550130102499996	39	100	0.39603960396039606	0.872423307904561
5910000.0	2000	6.675933699e-05	6.468260802106e-05	5.518137247e-05	1.7470115315e-05	0.0001415129915674999	38	100	0.38613861386138615	0.872423307904561
5920000.0	2000	0.0001004703368	7.197921561460002e-05	6.263804738e-05	1.7687923692e-05	0.00016308034729249998	28	100	0.2871287128712871	0.872423307904561
5930000.0	2000	8.185383703e-05	7.237421178869999e-05	6.485136328999999e-05	1.83674019865e-05	0.00016758556884749972	34	100	0.3465346534653465	0.872423307904561
5940000.0	2000	5.815726826e-05	7.478529119870001e-05	5.9399758605e-05	2.36508581915e-05	0.00018967500034999997	51	100	0.5148514851485149	0.8876749743939911
5950000.0	2000	7.018241785e-05	7.141846262615001e-05	6.0536244590000005e-05	1.842561536625e-05	0.00017655367114499998	42	100	0.42574257425742573	0.872423307904561
5960000.0	2000	7.839705169e-05	7.14502434325e-05	6.275787956000001e-05	1.7060368582e-05	0.00018083542489999996	36	100	0.36633663366336633	0.872423307904561
5970000.0	2000	0.0001180905136	6.80560883507e-05	5.388616181e-05	1.8661076098000002e-05	0.0001865367378349999	13	100	0.13861386138613863	0.872423307904561
5980000.0	2000	0.0001607538018	6.69916511048e-05	5.9616560655e-05	1.77949298955e-05	0.00014900221321249998	0	100	0.009900990099009901	0.872423307904561
5990000.0	2000	9.965221313e-05	5.32698169445e-05	4.6544603419999996e-05	2.068717572975e-05	0.0001548167094999996	6	100	0.06930693069306931	0.872423307904561
6000000.0	2000	4.986769921e-05	5.717115957699999e-05	4.871500709e-05	1.76789884455e-05	0.00012541891331249995	48	100	0.48514851485148514	0.8781747739991391
6010000.0	2000	0.0001091101298	5.787368055469998e-05	4.8846217959999997e-05	1.7492413907e-05	0.00013022461055999993	7	100	0.07920792079207921	0.872423307904561
6020000.0	2000	6.653577606e-05	6.556116510143e-05	5.6440324205e-05	1.77894597905e-05	0.0001594775239224999	41	100	0.4158415841584158	0.872423307904561
6030000.0	2000	6.485445929e-05	6.667808200224e-05	5.3062039265e-05	1.68147529085e-05	0.0001748459702874998	42	100	0.42574257425742573	0.872423307904561
6040000.0	2000	0.0001347554492	6.914949280979999e-05	5.5743607785e-05	1.931274734225e-05	0.00020263358676249978	10	100	0.10891089108910891	0.872423307904561
6050000.0	2000	0.0001030609479	7.014225045908e-05	6.4155322045e-05	1.874878214575e-05	0.00015700842623749995	19	100	0.19801980198019803	0.872423307904561
6060000.0	2000	0.0001867267032	7.059527731459999e-05	6.0101640899999994e-05	1.98226515985e-05	0.00016387952461749988	2	100	0.0297029702970297	0.872423307904561
6070000.0	2000	0.0001282391946	7.238026252959e-05	5.5591136745e-05	1.64003968125e-05	0.00019315108352249986	14	100	0.1485148514851485	0.872423307904561
6080000.0	2000	8.516635765e-05	7.536140785009999e-05	6.758770275999999e-05	1.80524830195e-05	0.00021323648103749988	31	100	0.31683168316831684	0.872423307904561
6090000.0	2000	7.046671749e-05	7.56666514186e-05	6.363019362e-05	1.832184687325e-05	0.00018207614667499995	45	100	0.45544554455445546	0.8781747739991391
6100000.0	2000	3.514141867e-05	7.38078629949e-05	6.323965058e-05	2.3209617959250002e-05	0.00017498454726499977	86	100	0.8613861386138614	0.9645981395451975
6110000.0	2000	5.558347621e-05	7.17349655368e-05	6.0014621995000005e-05	2.01674497475e-05	0.0001794898674074998	53	100	0.5346534653465347	0.9016078673634648
6120000.0	2000	9.668528553e-05	7.06353873658e-05	5.5896925475e-05	2.08542902925e-05	0.0001748926307849999	23	100	0.2376237623762376	0.872423307904561
6130000.0	2000	0.0001999863257	6.738752886714e-05	5.969246117e-05	1.860173464825e-05	0.00017354500829749983	1	100	0.019801980198019802	0.872423307904561
6140000.0	2000	0.0001456432217	6.30190275961e-05	5.6856252245e-05	1.557173104575e-05	0.00014415318684999994	3	100	0.039603960396039604	0.872423307904561
6150000.0	2000	0.0001115360271	6.0861995035399994e-05	4.9691232055e-05	1.91139499205e-05	0.0001496131804074998	12	100	0.12871287128712872	0.872423307904561
6160000.0	2000	0.0001360454942	6.500569726669999e-05	5.440632337e-05	2.0220542882999998e-05	0.0001645058466624999	6	100	0.06930693069306931	0.872423307904561
6170000.0	2000	0.0001324450884	6.22119323413e-05	5.4410725575e-05	1.7214658458e-05	0.00015599683558999999	5	100	0.0594059405940594	0.872423307904561
6180000.0	2000	0.0001480285219	6.27422892724e-05	5.584541094e-05	1.8841789457e-05	0.00015798423458249997	5	100	0.0594059405940594	0.872423307904561
6190000.0	2000	8.020974442e-05	6.512560214010001e-05	6.057437346e-05	1.9654705132750002e-05	0.00014729211713249976	28	100	0.2871287128712871	0.872423307904561
6200000.0	2000	3.862505149e-05	6.831225852040001e-05	6.0156212984999996e-05	2.011103647475e-05	0.0001518058431424999	77	100	0.7722772277227723	0.949910489203902
6210000.0	2000	2.733393707e-05	7.40804577061e-05	6.63376027e-05	2.042542835075e-05	0.00015668296813249998	89	100	0.8910891089108911	0.972991467613284
6220000.0	2000	2.508051589e-05	7.24490966815e-05	6.55309985e-05	1.7950265183500002e-05	0.00016097609708749997	92	100	0.9207920792079208	0.9816546686651607
6230000.0	2000	1.41552119e-05	6.635315277739999e-05	5.5769088265e-05	1.782325219975e-05	0.00016640348707249998	98	100	0.9801980198019802	0.9941156387444018
6240000.0	2000	2.159660888e-05	7.081163531699999e-05	6.364933019499999e-05	1.48162440205e-05	0.000164225534735	94	100	0.9405940594059405	0.9880189699642233
6250000.0	2000	6.126090547e-05	6.928338414967e-05	6.164916535e-05	1.47030320255e-05	0.00014813747834249995	50	100	0.504950495049505	0.8781747739991391
6260000.0	2000	3.710954509e-05	7.51828155422e-05	6.896415684e-05	1.7339136195750002e-05	0.000154007465405	82	100	0.8217821782178217	0.9577880865009577
6270000.0	2000	3.881538587e-05	7.13006549843e-05	6.044475218e-05	1.93388577885e-05	0.00017472529501749983	80	100	0.801980198019802	0.9551543389633081
6280000.0	2000	6.091684944e-05	6.99159132355e-05	6.0679842375e-05	1.58449270715e-05	0.00016155799094249982	50	100	0.504950495049505	0.8781747739991391
6290000.0	2000	0.0001244053719	7.07459209673e-05	5.6966975305e-05	2.2742298004e-05	0.00016207022608749996	13	100	0.13861386138613863	0.872423307904561
6300000.0	2000	0.0001693269165	6.985670671069999e-05	6.622852996e-05	1.7687291558e-05	0.00016155440737749998	2	100	0.0297029702970297	0.872423307904561
6310000.0	2000	0.0001837474979	7.03829012489e-05	5.934760679e-05	1.87076467275e-05	0.00018392978309749984	3	100	0.039603960396039604	0.872423307904561
6320000.0	2000	0.0001565934856	7.126769776239999e-05	6.0382943275e-05	1.925332562025e-05	0.00018316764412499981	8	100	0.0891089108910891	0.872423307904561
6330000.0	2000	0.000118038872	7.10612352762e-05	5.6730661969999995e-05	1.678826904575e-05	0.0001609495812325	18	100	0.18811881188118812	0.872423307904561
6340000.0	2000	0.000119396265	6.974369213869999e-05	5.4854988124999996e-05	1.69064285495e-05	0.00019384378462499992	16	100	0.16831683168316833	0.872423307904561
6350000.0	2000	0.0002167515685	6.60398447551e-05	4.9752759950000004e-05	1.677812885475e-05	0.0001929049198875	2	100	0.0297029702970297	0.872423307904561
6360000.0	2000	8.277258507e-05	6.830012466730001e-05	5.5410183355e-05	2.331166917575e-05	0.0001648255089724999	26	100	0.26732673267326734	0.872423307904561
6370000.0	2000	5.151908053e-05	6.85731431595e-05	5.93848376e-05	2.008111623775e-05	0.00016188889909499985	60	100	0.6039603960396039	0.9141539153915392
6380000.0	2000	3.058847939e-05	7.179043663159999e-05	5.8462771389999996e-05	2.15188964705e-05	0.00016414174883749998	89	100	0.8910891089108911	0.972991467613284
6390000.0	2000	1.923091298e-05	6.72403653484e-05	5.8726244275e-05	2.0056912406e-05	0.0001637537310975	98	100	0.9801980198019802	0.9941156387444018
6400000.0	2000	3.713238878e-05	6.77773241621e-05	5.4991421915e-05	1.9169800012749998e-05	0.0001626087823599999	73	100	0.7326732673267327	0.9309698441254545
6410000.0	2000	2.988147768e-05	6.290921607510001e-05	5.354307526e-05	1.94795310905e-05	0.00016554116809999988	84	100	0.8415841584158416	0.9629109364025648
6420000.0	2000	3.781024739e-05	6.34986923549e-05	5.2014059274999995e-05	1.783407021725e-05	0.00016511864137499992	76	100	0.7623762376237624	0.9412052316342745
6430000.0	2000	5.611307672e-05	6.66654644376e-05	5.4047035535e-05	1.8595802802749998e-05	0.00014837568454749976	49	100	0.49504950495049505	0.8781747739991391
6440000.0	2000	6.910624795e-05	6.277384111869999e-05	5.854531667e-05	1.360274032425e-05	0.0001318827725174999	34	100	0.3465346534653465	0.872423307904561
6450000.0	2000	5.79203529e-05	5.9730105414500004e-05	5.6547924555e-05	1.7454959256e-05	0.00013015747182749986	48	100	0.48514851485148514	0.8781747739991391
6460000.0	2000	9.960580988e-05	6.077053996020001e-05	5.1009113580000005e-05	1.8092876093999998e-05	0.0001461627978199999	13	100	0.13861386138613863	0.872423307904561
6470000.0	2000	8.586966408e-05	6.55965073625e-05	5.130160638e-05	1.759865486325e-05	0.00015635081076749994	28	100	0.2871287128712871	0.872423307904561
6480000.0	2000	7.920093841e-05	6.213668055847e-05	4.6990921994999996e-05	1.69880676395e-05	0.00016113571051499986	28	100	0.2871287128712871	0.872423307904561
6490000.0	2000	6.98853152e-05	6.50240445359e-05	5.783108522e-05	1.577022506475e-05	0.00014622756472	37	100	0.37623762376237624	0.872423307904561
6500000.0	2000	3.232539195e-05	6.3448729786e-05	5.1994385705e-05	2.01264227455e-05	0.00015355128549249998	81	100	0.8118811881188119	0.9551543389633081
6510000.0	2000	5.093617079e-05	6.256039071949999e-05	5.573523554e-05	2.059584267975e-05	0.0001562048918449998	56	100	0.5643564356435643	0.910252315554136
6520000.0	2000	4.313361196e-05	6.82246562715e-05	5.4758819945e-05	2.018053873125e-05	0.00015709088840249995	66	100	0.6633663366336634	0.9240924092409241
6530000.0	2000	1.781048068e-05	6.331866844030001e-05	5.6888628959999996e-05	2.07721251015e-05	0.00014167614214999992	100	100	1.0	1.0
6540000.0	2000	4.466198923e-05	6.31804020954e-05	5.7620788385000005e-05	1.9968949262e-05	0.00016725983967999966	68	100	0.6831683168316832	0.9240924092409241
6550000.0	2000	5.208570396e-05	6.45730476881e-05	5.1654271705e-05	1.749943416125e-05	0.0001631261709499999	50	100	0.504950495049505	0.8781747739991391
6560000.0	2000	3.048698058e-05	6.30675561199e-05	5.7199934109999995e-05	1.817098828775e-05	0.0001475087578474999	86	100	0.8613861386138614	0.9645981395451975
6570000.0	2000	2.876439606e-05	6.334183593120001e-05	5.5971121180000005e-05	1.7912775794e-05	0.00011929751746749998	87	100	0.8712871287128713	0.9680968096809681
6580000.0	2000	3.986300504e-05	6.610075391150001e-05	6.147794669999999e-05	1.549741274375e-05	0.0001565851691	73	100	0.7326732673267327	0.9309698441254545
6590000.0	2000	8.104296523e-05	6.992007272e-05	6.084881906e-05	1.9388569702e-05	0.00017701982696749995	27	100	0.27722772277227725	0.872423307904561
6600000.0	2000	6.383270355e-05	7.018766782242e-05	6.052796824e-05	1.6365567222e-05	0.00015835464651249996	43	100	0.43564356435643564	0.8730331951030775
6610000.0	2000	5.553987624e-05	6.80086681046e-05	5.7760255279999995e-05	2.0622138582e-05	0.00018501569909249975	54	100	0.5445544554455446	0.9060806247014053
6620000.0	2000	2.178671148e-05	6.696080738659998e-05	5.51117449e-05	2.200927949425e-05	0.00016518491870249984	97	100	0.9702970297029703	0.9941156387444018
6630000.0	2000	3.085205698e-05	7.048939521480001e-05	5.6659410545e-05	2.398782662525e-05	0.00020455795815749997	85	100	0.8514851485148515	0.9645981395451975
6640000.0	2000	3.270166064e-05	6.675824359686e-05	5.6715785115e-05	2.335162045125e-05	0.00014870848752499994	87	100	0.8712871287128713	0.9680968096809681
6650000.0	2000	3.912599016e-05	7.01812054042e-05	6.0865378260000004e-05	2.2280458568e-05	0.0001660374493199998	79	100	0.7920792079207921	0.9551543389633081
6660000.0	2000	4.345085079e-05	7.075531538300001e-05	5.9658062125e-05	1.8057337611750002e-05	0.00017784204879499983	72	100	0.7227722772277227	0.9290132098042708
6670000.0	2000	6.981906552e-05	7.49497670795e-05	6.5985736295e-05	2.508588737975e-05	0.00018557332703749997	44	100	0.44554455445544555	0.8781747739991391
6680000.0	2000	2.887115969e-05	7.228805109609999e-05	6.0209025285e-05	2.528071714025e-05	0.00018781951347499997	96	100	0.9603960396039604	0.9921446690123558
6690000.0	2000	4.71475812e-05	6.442029359310001e-05	6.028778496e-05	1.934467298825e-05	0.00015021927321249995	62	100	0.6237623762376238	0.9141539153915392
6700000.0	2000	5.551756326e-05	5.8967413411100003e-05	5.2949447005e-05	1.88047849225e-05	0.00012593142339249993	46	100	0.46534653465346537	0.8781747739991391
6710000.0	2000	5.97717697e-05	6.03042406163e-05	5.243321379e-05	1.383333933375e-05	0.00013976915512749994	43	100	0.43564356435643564	0.8730331951030775
6720000.0	2000	8.499348513e-05	6.270512183580001e-05	5.4546142135e-05	1.7200516066e-05	0.00015111819372749992	23	100	0.2376237623762376	0.872423307904561
6730000.0	2000	0.0001275466645	6.62326995746e-05	5.731329281e-05	2.1566083147e-05	0.000144241344855	8	100	0.0891089108910891	0.872423307904561
6740000.0	2000	6.769440335e-05	6.813928097750001e-05	5.886620909e-05	2.0091297842e-05	0.00016059634605999985	42	100	0.42574257425742573	0.872423307904561
6750000.0	2000	5.354124348e-05	7.21778948546e-05	5.9621678505000005e-05	1.983805046425e-05	0.00019900320584249965	62	100	0.6237623762376238	0.9141539153915392
6760000.0	2000	5.057412811e-05	6.96229766937e-05	5.9744132285e-05	2.104735460875e-05	0.00017557985834999965	58	100	0.5841584158415841	0.9141539153915392
6770000.0	2000	4.035661185e-05	6.74370999394e-05	5.9332273574999996e-05	2.4872479516500002e-05	0.00016291534584749994	73	100	0.7326732673267327	0.9309698441254545
6780000.0	2000	4.171470787e-05	6.91349694269e-05	6.75565697e-05	1.88197303925e-05	0.000142396907	76	100	0.7623762376237624	0.9412052316342745
6790000.0	2000	4.674532008e-05	6.595881348589999e-05	5.5905040735e-05	2.0571029858249997e-05	0.0001654613865799999	68	100	0.6831683168316832	0.9240924092409241
6800000.0	2000	3.569049442e-05	6.50575583506e-05	5.6912321725e-05	2.106961573e-05	0.00014991032264249994	84	100	0.8415841584158416	0.9629109364025648
6810000.0	2000	5.54556915e-05	6.83056457607e-05	6.1109698665e-05	1.6265946175e-05	0.00016285406202999996	54	100	0.5445544554455446	0.9060806247014053
6820000.0	2000	4.908980297e-05	7.27283637018e-05	6.495945534e-05	1.91723729475e-05	0.00019118879975749993	69	100	0.693069306930693	0.9240924092409241
6830000.0	2000	2.836462677e-05	7.272937913749999e-05	6.1986802855e-05	1.696573484975e-05	0.0001706669886474999	88	100	0.8811881188118812	0.972613817673158
6840000.0	2000	2.027159426e-05	7.33126650921e-05	6.301173955e-05	2.0073249554e-05	0.00018299436868249988	97	100	0.9702970297029703	0.9941156387444018
6850000.0	2000	2.322659742e-05	7.636026392292999e-05	6.8103746145e-05	1.561306641175e-05	0.00018274542644999985	93	100	0.9306930693069307	0.9879968888608607
6860000.0	2000	4.480038985e-05	7.548380790619998e-05	6.6841660385e-05	1.7503925044e-05	0.00018247268051249988	70	100	0.7029702970297029	0.9246060792849713
6870000.0	2000	6.112564686e-05	6.83766633453e-05	5.901644896e-05	1.9286860136e-05	0.000165249223965	48	100	0.48514851485148514	0.8781747739991391
6880000.0	2000	7.070342258e-05	6.13535933006e-05	5.2797635789999996e-05	2.19034792255e-05	0.0001384436069225	30	100	0.3069306930693069	0.872423307904561
6890000.0	2000	4.783630498e-05	6.48673910361e-05	5.463956202e-05	2.061700645175e-05	0.0001596128547649999	64	100	0.6435643564356436	0.9141539153915392
6900000.0	2000	4.789337056e-05	6.898588020053001e-05	5.5174504485e-05	2.031356399125e-05	0.0001727430503825	63	100	0.6336633663366337	0.9141539153915392
6910000.0	2000	5.026988836e-05	6.57103485169e-05	5.786132961e-05	2.012529435775e-05	0.00014650986437249997	57	100	0.5742574257425742	0.9115197234009115
6920000.0	2000	7.234990261e-05	6.61756293781e-05	5.7899709445e-05	1.96211964615e-05	0.000160079767325	35	100	0.3564356435643564	0.872423307904561
6930000.0	2000	2.866420936e-05	6.50907232622e-05	5.5512381785e-05	1.8185404751750002e-05	0.00015972125151999993	82	100	0.8217821782178217	0.9577880865009577
6940000.0	2000	1.86736707e-05	6.809404870449999e-05	5.9601667465e-05	2.0656206242e-05	0.00016571425052499988	99	100	0.9900990099009901	0.9950743818100403
