arm_id	estimator	genotype_class	conditioned_on_presence	replicate_index	allele_present	threshold_years	observed	n_null	p_value	significant
chb_archaic_single_founder	gamma_smc_meanp	overall	True	76	True	20000.0	0.2405487725	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	77	True	20000.0	0.3260813046	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	78	True	20000.0	0.3247413975	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	79	True	20000.0	0.3115271198	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	80	True	20000.0	0.2652506936	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	81	True	20000.0	0.2630706543	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	82	True	20000.0	0.3187614191	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	83	True	20000.0	0.341942171	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	84	True	20000.0	0.1495653111	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	85	True	20000.0	0.27441383	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	86	True	20000.0	0.2942206931	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	87	True	20000.0	0.1658506499	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	88	True	20000.0	0.1167117769	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	89	True	20000.0	0.2775232852	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	90	True	20000.0	0.1200520352	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	91	True	20000.0	0.3024163836	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	92	True	20000.0	0.3739933357	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	93	True	20000.0	0.5091508353	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	94	True	20000.0	0.2074944973	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	95	True	20000.0	0.2834061784	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	96	True	20000.0	0.06961533041	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	97	True	20000.0	0.1440952843	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	98	True	20000.0	0.4784142095	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	99	True	20000.0	0.2727117495	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	0	True	30000.0	0.2116581011	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	1	True	30000.0	0.4421031129	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	2	True	30000.0	0.5838238311	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	3	True	30000.0	0.3169173729	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	4	True	30000.0	0.2307724732	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	5	True	30000.0	0.2479167208	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	6	True	30000.0	0.5139194679	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	7	True	30000.0	0.3429919983	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	8	True	30000.0	0.3652006114	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	9	True	30000.0	0.3458237648	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	10	True	30000.0	0.221407948	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	11	True	30000.0	0.1770723635	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	12	True	30000.0	0.2493083203	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	13	True	30000.0	0.2284229422	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	14	True	30000.0	0.2427153075	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	15	True	30000.0	0.2548191687	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	16	True	30000.0	0.3542721182	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	17	True	30000.0	0.3006804448	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	18	True	30000.0	0.3347851801	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	19	True	30000.0	0.3035757816	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	20	True	30000.0	0.5596154428	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	21	True	30000.0	0.4159516621	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	22	True	30000.0	0.3359535539	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	23	True	30000.0	0.5471475023	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	24	True	30000.0	0.2710610271	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	25	True	30000.0	0.267406725	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	26	True	30000.0	0.3833982992	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	27	True	30000.0	0.3197851935	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	28	True	30000.0	0.2959960139	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	29	True	30000.0	0.6795786524	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	30	True	30000.0	0.4278489685	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	31	True	30000.0	0.4193853176	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	32	True	30000.0	0.1745725334	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	33	True	30000.0	0.2993286511	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	34	True	30000.0	0.5845448542	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	35	True	30000.0	0.1876599638	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	36	True	30000.0	0.6840134716	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	37	True	30000.0	0.3803659523	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	38	True	30000.0	0.5898349261	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	39	True	30000.0	0.3734488678	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	40	True	30000.0	0.3951965952	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	41	True	30000.0	0.1724358695	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	43	True	30000.0	0.6352627397	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	44	True	30000.0	0.1838969482	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	45	True	30000.0	0.2167806193	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	46	True	30000.0	0.1813638765	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	47	True	30000.0	0.2623690027	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	48	True	30000.0	0.5303421521	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	49	True	30000.0	0.2153493094	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	50	True	30000.0	0.3574097097	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	51	True	30000.0	0.2641492492	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	52	True	30000.0	0.2636566681	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	53	True	30000.0	0.3820381129	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	54	True	30000.0	0.5813388109	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	55	True	30000.0	0.5384027123	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	56	True	30000.0	0.2105082275	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	57	True	30000.0	0.4973424101	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	58	True	30000.0	0.290712285	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	59	True	30000.0	0.1590469941	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	60	True	30000.0	0.5091639137	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	61	True	30000.0	0.4437313914	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	62	True	30000.0	0.2482626149	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	63	True	30000.0	0.4886941147	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	64	True	30000.0	0.6427275121	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	65	True	30000.0	0.1958753952	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	66	True	30000.0	0.655677647	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	67	True	30000.0	0.1723052889	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	68	True	30000.0	0.6142039204	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	69	True	30000.0	0.2830163163	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	70	True	30000.0	0.2017033281	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	71	True	30000.0	0.6420276785	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	72	True	30000.0	0.3078133547	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	73	True	30000.0	0.2205034572	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	74	True	30000.0	0.6948310184	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	75	True	30000.0	0.3164245147	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	76	True	30000.0	0.2918585777	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	77	True	30000.0	0.3717709863	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	78	True	30000.0	0.3867220348	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	79	True	30000.0	0.3676164144	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	80	True	30000.0	0.3070830196	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	81	True	30000.0	0.3172017485	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	82	True	30000.0	0.3752265	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	83	True	30000.0	0.3963057729	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	84	True	30000.0	0.2033294439	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	85	True	30000.0	0.346391046	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	86	True	30000.0	0.3608251834	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	87	True	30000.0	0.1925942068	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	88	True	30000.0	0.1472045899	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	89	True	30000.0	0.3358767319	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	90	True	30000.0	0.1635121188	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	91	True	30000.0	0.3912347746	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	92	True	30000.0	0.4171886874	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	93	True	30000.0	0.5542484897	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	94	True	30000.0	0.2790467715	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	95	True	30000.0	0.3199570769	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	96	True	30000.0	0.08733481185	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	97	True	30000.0	0.1941822338	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	98	True	30000.0	0.5274833405	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	99	True	30000.0	0.3296883841	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	0	True	40000.0	0.2382481086	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	1	True	40000.0	0.4951052189	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	2	True	40000.0	0.6446612644	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	3	True	40000.0	0.3357234883	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	4	True	40000.0	0.2522690742	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	5	True	40000.0	0.281436094	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	6	True	40000.0	0.5880239415	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	7	True	40000.0	0.3699600212	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	8	True	40000.0	0.4287229741	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	9	True	40000.0	0.3695954257	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	10	True	40000.0	0.2462481406	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	11	True	40000.0	0.1973510265	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	12	True	40000.0	0.2892146611	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	13	True	40000.0	0.2634513679	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	14	True	40000.0	0.2845822668	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	15	True	40000.0	0.2867691988	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	16	True	40000.0	0.3870529234	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	17	True	40000.0	0.3450113022	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	18	True	40000.0	0.3554635695	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	19	True	40000.0	0.3282621682	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	20	True	40000.0	0.6579144239	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	21	True	40000.0	0.4878065205	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	22	True	40000.0	0.3719939309	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	23	True	40000.0	0.6133799541	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	24	True	40000.0	0.3016730833	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	25	True	40000.0	0.2961007145	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	26	True	40000.0	0.4038859165	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	27	True	40000.0	0.3747118443	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	28	True	40000.0	0.3675840724	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	29	True	40000.0	0.7603949261	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	30	True	40000.0	0.5170688403	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	31	True	40000.0	0.4812088823	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	32	True	40000.0	0.2056003663	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	33	True	40000.0	0.3437352532	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	34	True	40000.0	0.6417895484	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	35	True	40000.0	0.2089659272	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	36	True	40000.0	0.7553892231	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	37	True	40000.0	0.4101910114	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	38	True	40000.0	0.6138641	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	39	True	40000.0	0.4005342674	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	40	True	40000.0	0.4855761838	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	41	True	40000.0	0.2010658403	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	43	True	40000.0	0.6767238808	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	44	True	40000.0	0.2078113675	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	45	True	40000.0	0.2607365477	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	46	True	40000.0	0.2118984383	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	47	True	40000.0	0.282608484	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	48	True	40000.0	0.5726895523	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	49	True	40000.0	0.2379033101	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	50	True	40000.0	0.394766233	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	51	True	40000.0	0.3082527596	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	52	True	40000.0	0.3028760105	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	53	True	40000.0	0.399877286	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	54	True	40000.0	0.6565919876	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	55	True	40000.0	0.5992526054	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	56	True	40000.0	0.2428250247	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	57	True	40000.0	0.5807753229	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	58	True	40000.0	0.3433895886	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	59	True	40000.0	0.1928823596	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	60	True	40000.0	0.5763422751	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	61	True	40000.0	0.4683910608	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	62	True	40000.0	0.2746313173	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	63	True	40000.0	0.537226975	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	64	True	40000.0	0.6661549962	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	65	True	40000.0	0.2296840605	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	66	True	40000.0	0.7157129252	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	67	True	40000.0	0.2055401659	0		False
chb_archaic_single_founder	gamma_smc_meanp	overall	True	68	True	40000.0	0.6447124839	0		False
