position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
9217000	9217001	2000	0.02348692685	16873.40734	31	0.0155	0.02348692685
9218000	9218001	2000	0.02357317866	18002.46497	31	0.0155	0.02357317866
9219000	9219001	2000	0.02354138292	18411.42913	31	0.0155	0.02354138292
9220000	9220001	2000	0.02343049757	18377.81613	31	0.0155	0.02343049757
9221000	9221001	2000	0.02327291439	18398.31577	31	0.0155	0.02327291439
9222000	9222001	2000	0.02308685219	18338.36113	31	0.0155	0.02308685219
9223000	9223001	2000	0.0229481294	17141.51955	31	0.0155	0.0229481294
9224000	9224001	2000	0.02295169122	16198.72004	31	0.0155	0.02295169122
9225000	9225001	2000	0.02309218224	15263.35421	31	0.0155	0.02309218224
9226000	9226001	2000	0.02328966296	14623.99122	31	0.0155	0.02328966296
9227000	9227001	2000	0.0235678422	13696.33612	31	0.0155	0.0235678422
9228000	9228001	2000	0.02391883092	12508.89069	30	0.015	0.02391883092
9229000	9229001	2000	0.02438672193	11653.85578	30	0.015	0.02438672193
9230000	9230001	2000	0.02486399878	10850.28012	30	0.015	0.02486399878
9231000	9231001	2000	0.02530902862	9653.484945	30	0.015	0.02530902862
9232000	9232001	2000	0.02574138218	8876.462721	30	0.015	0.02574138218
9233000	9233001	2000	0.02623962828	8235.173929	30	0.015	0.02623962828
9234000	9234001	2000	0.0266372745	7738.138024	30	0.015	0.0266372745
9235000	9235001	2000	0.02690427315	7425.046355	29	0.0145	0.02690427315
9236000	9236001	2000	0.02698545396	7275.163917	29	0.0145	0.02698545396
9237000	9237001	2000	0.02681414542	7260.592087	30	0.015	0.02681414542
9238000	9238001	2000	0.02649541752	7379.530821	30	0.015	0.02649541752
9239000	9239001	2000	0.02610376456	7634.474007	30	0.015	0.02610376456
9240000	9240001	2000	0.02577170803	7908.043229	30	0.015	0.02577170803
9241000	9241001	2000	0.02553342388	8187.215592	30	0.015	0.02553342388
9242000	9242001	2000	0.02563985732	8199.747805	30	0.015	0.02563985732
9243000	9243001	2000	0.02604020022	8135.899994	30	0.015	0.02604020022
9244000	9244001	2000	0.0267251409	7863.515159	29	0.0145	0.0267251409
9245000	9245001	2000	0.0276025219	7494.069619	29	0.0145	0.0276025219
9246000	9246001	2000	0.0284191355	7311.523854	29	0.0145	0.0284191355
9247000	9247001	2000	0.02903072069	7301.387034	29	0.0145	0.02903072069
9248000	9248001	2000	0.02938765842	7332.849071	28	0.014	0.02938765842
9249000	9249001	2000	0.02943764582	7397.710225	28	0.014	0.02943764582
9250000	9250001	2000	0.02921641357	7577.568469	29	0.0145	0.02921641357
9251000	9251001	2000	0.02884946259	7738.011026	29	0.0145	0.02884946259
9252000	9252001	2000	0.02861198669	7885.971655	29	0.0145	0.02861198669
9253000	9253001	2000	0.02853912033	8119.520388	29	0.0145	0.02853912033
9254000	9254001	2000	0.02852299335	8235.752424	29	0.0145	0.02852299335
9255000	9255001	2000	0.02852349296	8572.017311	29	0.0145	0.02852349296
9256000	9256001	2000	0.0286551746	8780.906336	29	0.0145	0.0286551746
9257000	9257001	2000	0.02890162105	8865.692798	29	0.0145	0.02890162105
9258000	9258001	2000	0.02932657853	8349.242838	29	0.0145	0.02932657853
9259000	9259001	2000	0.02978965091	7811.901063	29	0.0145	0.02978965091
9260000	9260001	2000	0.03030003386	7419.16054	28	0.014	0.03030003386
9261000	9261001	2000	0.03091613319	6993.076883	28	0.014	0.03091613319
9262000	9262001	2000	0.03186000154	6522.955949	28	0.014	0.03186000154
9263000	9263001	2000	0.03286000602	6240.745903	28	0.014	0.03286000602
9264000	9264001	2000	0.03378249089	6110.450694	28	0.014	0.03378249089
9265000	9265001	2000	0.03451159682	5955.986601	27	0.0135	0.03451159682
9266000	9266001	2000	0.0350455878	5815.796506	27	0.0135	0.0350455878
9267000	9267001	2000	0.03549342996	5703.062608	27	0.0135	0.03549342996
9268000	9268001	2000	0.03570193395	5720.125381	27	0.0135	0.03570193395
9269000	9269001	2000	0.03560215561	5863.642861	27	0.0135	0.03560215561
9270000	9270001	2000	0.03535572168	5988.17357	27	0.0135	0.03535572168
9271000	9271001	2000	0.03509771218	6146.20884	27	0.0135	0.03509771218
9272000	9272001	2000	0.03511395355	6111.890981	26	0.013	0.03511395355
9273000	9273001	2000	0.03516485023	6171.39998	26	0.013	0.03516485023
9274000	9274001	2000	0.03522391644	6386.38262	27	0.0135	0.03522391644
9275000	9275001	2000	0.03524531089	6811.859631	27	0.0135	0.03524531089
9276000	9276001	2000	0.03521434766	7259.802497	27	0.0135	0.03521434766
9277000	9277001	2000	0.03512542005	7469.087405	27	0.0135	0.03512542005
9278000	9278001	2000	0.03473004078	7929.783812	27	0.0135	0.03473004078
9279000	9279001	2000	0.03401570314	8358.774712	27	0.0135	0.03401570314
9280000	9280001	2000	0.03313237904	8307.831877	28	0.014	0.03313237904
9281000	9281001	2000	0.03224950684	8246.517496	28	0.014	0.03224950684
9282000	9282001	2000	0.03144452957	8271.129215	28	0.014	0.03144452957
9283000	9283001	2000	0.03092359897	8205.925407	27	0.0135	0.03092359897
9284000	9284001	2000	0.03060749313	8303.504014	27	0.0135	0.03060749313
9285000	9285001	2000	0.03061776221	8100.052904	27	0.0135	0.03061776221
9286000	9286001	2000	0.03085075497	7793.537826	27	0.0135	0.03085075497
9287000	9287001	2000	0.03119503242	7711.191496	27	0.0135	0.03119503242
9288000	9288001	2000	0.03149780452	7856.320908	27	0.0135	0.03149780452
9289000	9289001	2000	0.03172175846	8203.416478	27	0.0135	0.03172175846
9290000	9290001	2000	0.03179941992	8889.601334	26	0.013	0.03179941992
9291000	9291001	2000	0.03186876413	9024.314561	26	0.013	0.03186876413
9292000	9292001	2000	0.03177771688	9400.506078	26	0.013	0.03177771688
9293000	9293001	2000	0.03155709408	9639.642547	26	0.013	0.03155709408
9294000	9294001	2000	0.03131567	9639.890693	25	0.0125	0.03131567
9295000	9295001	2000	0.03101448149	9405.23193	25	0.0125	0.03101448149
9296000	9296001	2000	0.03070109705	9048.79461	25	0.0125	0.03070109705
9297000	9297001	2000	0.03039274086	8962.969261	25	0.0125	0.03039274086
9298000	9298001	2000	0.03009017835	8983.267784	25	0.0125	0.03009017835
9299000	9299001	2000	0.02980769106	9194.618625	25	0.0125	0.02980769106
9300000	9300001	2000	0.02951277	9317.742568	25	0.0125	0.02951277
9301000	9301001	2000	0.02913134262	9605.962927	25	0.0125	0.02913134262
9302000	9302001	2000	0.02859771442	9345.032693	25	0.0125	0.02859771442
9303000	9303001	2000	0.02786486304	8876.448594	26	0.013	0.02786486304
9304000	9304001	2000	0.02705443937	8789.094118	26	0.013	0.02705443937
9305000	9305001	2000	0.02631742015	8672.929107	26	0.013	0.02631742015
9306000	9306001	2000	0.02566521795	8626.453383	26	0.013	0.02566521795
9307000	9307001	2000	0.02509837183	8641.352919	27	0.0135	0.02509837183
9308000	9308001	2000	0.02468310982	8771.317748	27	0.0135	0.02468310982
9309000	9309001	2000	0.02454839076	8879.051953	27	0.0135	0.02454839076
9310000	9310001	2000	0.02461736916	8837.554855	27	0.0135	0.02461736916
9311000	9311001	2000	0.02482052425	8953.97501	27	0.0135	0.02482052425
9312000	9312001	2000	0.02519912447	9241.011273	26	0.013	0.02519912447
9313000	9313001	2000	0.02579354337	9176.350625	26	0.013	0.02579354337
9314000	9314001	2000	0.02644076308	9261.813004	26	0.013	0.02644076308
9315000	9315001	2000	0.02709785454	9336.053176	25	0.0125	0.02709785454
9316000	9316001	2000	0.02763778167	9547.539291	25	0.0125	0.02763778167
9317000	9317001	2000	0.02804021202	10018.07323	25	0.0125	0.02804021202
9318000	9318001	2000	0.02835149754	10262.03004	25	0.0125	0.02835149754
9319000	9319001	2000	0.02877895176	9801.895174	25	0.0125	0.02877895176
9320000	9320001	2000	0.02912832829	9205.254494	25	0.0125	0.02912832829
9321000	9321001	2000	0.02934687171	8872.856813	25	0.0125	0.02934687171
9322000	9322001	2000	0.02942316173	8589.25226	25	0.0125	0.02942316173
9323000	9323001	2000	0.02933968183	8422.425652	26	0.013	0.02933968183
9324000	9324001	2000	0.02909002391	8596.441402	26	0.013	0.02909002391
9325000	9325001	2000	0.02876498717	8800.819828	26	0.013	0.02876498717
9326000	9326001	2000	0.02837893528	9293.924496	26	0.013	0.02837893528
9327000	9327001	2000	0.02804359698	9274.228428	26	0.013	0.02804359698
9328000	9328001	2000	0.0277276038	9263.520645	26	0.013	0.0277276038
9329000	9329001	2000	0.02736959847	9644.851658	26	0.013	0.02736959847
9330000	9330001	2000	0.02697212068	10086.77723	26	0.013	0.02697212068
9331000	9331001	2000	0.02658745433	10859.29866	26	0.013	0.02658745433
9332000	9332001	2000	0.02620381238	11606.99934	26	0.013	0.02620381238
9333000	9333001	2000	0.02597437726	11909.97326	26	0.013	0.02597437726
9334000	9334001	2000	0.02580083689	11903.79911	26	0.013	0.02580083689
9335000	9335001	2000	0.02570508668	11773.71885	26	0.013	0.02570508668
9336000	9336001	2000	0.02571588784	11800.59228	26	0.013	0.02571588784
9337000	9337001	2000	0.0258409489	12365.4636	26	0.013	0.0258409489
9338000	9338001	2000	0.02605696448	12735.78749	26	0.013	0.02605696448
9339000	9339001	2000	0.02634721737	13440.75247	27	0.0135	0.02634721737
9340000	9340001	2000	0.0267096813	14790.72797	27	0.0135	0.0267096813
9341000	9341001	2000	0.02708600626	15763.0673	27	0.0135	0.02708600626
9342000	9342001	2000	0.02743919382	16594.42461	27	0.0135	0.02743919382
9343000	9343001	2000	0.02770039804	16412.35301	27	0.0135	0.02770039804
9344000	9344001	2000	0.02786082353	16126.44504	27	0.0135	0.02786082353
9345000	9345001	2000	0.0279263198	15824.37497	27	0.0135	0.0279263198
9346000	9346001	2000	0.02785593255	15582.94744	24	0.012	0.02785593255
9347000	9347001	2000	0.02777271334	15442.74796	24	0.012	0.02777271334
9348000	9348001	2000	0.02759287031	15360.65803	24	0.012	0.02759287031
9349000	9349001	2000	0.02733118248	15185.05307	24	0.012	0.02733118248
9350000	9350001	2000	0.02700029237	15301.24307	24	0.012	0.02700029237
9351000	9351001	2000	0.02662505508	15463.35637	24	0.012	0.02662505508
9352000	9352001	2000	0.02625334458	16104.52549	24	0.012	0.02625334458
9353000	9353001	2000	0.02611421136	15936.50312	24	0.012	0.02611421136
9354000	9354001	2000	0.02603789201	16040.95742	25	0.0125	0.02603789201
9355000	9355001	2000	0.02594757182	14559.80787	25	0.0125	0.02594757182
9356000	9356001	2000	0.02579585141	13531.98846	24	0.012	0.02579585141
9357000	9357001	2000	0.02554920158	13193.01744	24	0.012	0.02554920158
9358000	9358001	2000	0.02520216681	13331.25654	24	0.012	0.02520216681
9359000	9359001	2000	0.02477328437	14125.5018	24	0.012	0.02477328437
9360000	9360001	2000	0.02428035538	15294.51163	24	0.012	0.02428035538
9361000	9361001	2000	0.02381835394	16677.26638	24	0.012	0.02381835394
9362000	9362001	2000	0.02338387062	17521.36696	24	0.012	0.02338387062
9363000	9363001	2000	0.0229377912	17775.42202	24	0.012	0.0229377912
9364000	9364001	2000	0.02248405592	18809.36468	23	0.0115	0.02248405592
9365000	9365001	2000	0.0220993774	19529.4169	23	0.0115	0.0220993774
9366000	9366001	2000	0.02180174162	20182.71741	24	0.012	0.02180174162
9367000	9367001	2000	0.02156890262	21205.22387	24	0.012	0.02156890262
9368000	9368001	2000	0.02141369661	22115.90746	24	0.012	0.02141369661
9369000	9369001	2000	0.0213792264	23112.88657	24	0.012	0.0213792264
9370000	9370001	2000	0.02140423733	23982.13222	24	0.012	0.02140423733
9371000	9371001	2000	0.02145710928	24467.87844	24	0.012	0.02145710928
9372000	9372001	2000	0.02151007085	24359.04018	24	0.012	0.02151007085
9373000	9373001	2000	0.02156376864	25220.0436	25	0.0125	0.02156376864
9374000	9374001	2000	0.02160468676	25038.03281	25	0.0125	0.02160468676
9375000	9375001	2000	0.02162072151	25158.44459	24	0.012	0.02162072151
9376000	9376001	2000	0.02156820737	24191.66126	24	0.012	0.02156820737
9377000	9377001	2000	0.02141283567	22599.37691	24	0.012	0.02141283567
9378000	9378001	2000	0.02116336604	21195.37665	24	0.012	0.02116336604
9379000	9379001	2000	0.02079645121	19480.70101	24	0.012	0.02079645121
9380000	9380001	2000	0.02034115133	18981.2775	24	0.012	0.02034115133
9381000	9381001	2000	0.01987170665	18111.13887	24	0.012	0.01987170665
9382000	9382001	2000	0.01946504598	17699.34745	24	0.012	0.01946504598
9383000	9383001	2000	0.01915752158	17140.24447	24	0.012	0.01915752158
9384000	9384001	2000	0.01895370732	17068.02662	23	0.0115	0.01895370732
9385000	9385001	2000	0.01884400428	17515.96179	23	0.0115	0.01884400428
9386000	9386001	2000	0.01881808126	18251.91715	23	0.0115	0.01881808126
9387000	9387001	2000	0.01885088557	18574.18579	23	0.0115	0.01885088557
9388000	9388001	2000	0.01891274622	20148.11009	23	0.0115	0.01891274622
9389000	9389001	2000	0.01900873841	21069.51934	23	0.0115	0.01900873841
9390000	9390001	2000	0.01916107612	23174.15013	23	0.0115	0.01916107612
9391000	9391001	2000	0.01929516716	23828.89087	23	0.0115	0.01929516716
9392000	9392001	2000	0.01946384158	24421.90662	23	0.0115	0.01946384158
9393000	9393001	2000	0.01959319799	25195.88824	23	0.0115	0.01959319799
9394000	9394001	2000	0.01971036927	25423.35057	22	0.011	0.01971036927
9395000	9395001	2000	0.0197843911	25593.4141	22	0.011	0.0197843911
9396000	9396001	2000	0.01981264122	25504.58063	23	0.0115	0.01981264122
9397000	9397001	2000	0.01981379884	25100.74844	23	0.0115	0.01981379884
9398000	9398001	2000	0.01981052403	24856.08317	23	0.0115	0.01981052403
9399000	9399001	2000	0.01984117799	24183.82463	23	0.0115	0.01984117799
9400000	9400001	2000	0.01987860786	23780.33611	23	0.0115	0.01987860786
9401000	9401001	2000	0.01992483787	23581.00477	23	0.0115	0.01992483787
9402000	9402001	2000	0.01998869671	23018.55503	23	0.0115	0.01998869671
9403000	9403001	2000	0.02010441236	21397.18823	23	0.0115	0.02010441236
9404000	9404001	2000	0.02022330234	20615.54332	23	0.0115	0.02022330234
9405000	9405001	2000	0.02032135034	20021.42589	23	0.0115	0.02032135034
9406000	9406001	2000	0.02039168383	19947.03604	23	0.0115	0.02039168383
9407000	9407001	2000	0.02044906643	20521.94346	23	0.0115	0.02044906643
9408000	9408001	2000	0.02049715896	22446.07326	23	0.0115	0.02049715896
9409000	9409001	2000	0.02056059762	24474.29622	23	0.0115	0.02056059762
9410000	9410001	2000	0.02063518592	24942.66377	22	0.011	0.02063518592
9411000	9411001	2000	0.02075981604	25694.92305	22	0.011	0.02075981604
9412000	9412001	2000	0.02099502022	25283.0762	23	0.0115	0.02099502022
9413000	9413001	2000	0.02117505732	25369.98787	22	0.011	0.02117505732
9414000	9414001	2000	0.02128496194	26170.55879	21	0.0105	0.02128496194
9415000	9415001	2000	0.02132082127	25996.67386	21	0.0105	0.02132082127
9416000	9416001	2000	0.0213895063	27404.31738	21	0.0105	0.0213895063
9417000	9417001	2000	0.02144507304	28187.5047	21	0.0105	0.02144507304
9418000	9418001	2000	0.02154004071	30225.12334	20	0.01	0.02154004071
9419000	9419001	2000	0.02169710134	31680.33195	20	0.01	0.02169710134
9420000	9420001	2000	0.02190885045	32588.06672	20	0.01	0.02190885045
9421000	9421001	2000	0.02224755863	34035.76545	20	0.01	0.02224755863
9422000	9422001	2000	0.02271093382	33977.54652	20	0.01	0.02271093382
9423000	9423001	2000	0.02317341954	33624.05144	19	0.0095	0.02317341954
9424000	9424001	2000	0.02372506446	33188.06598	19	0.0095	0.02372506446
9425000	9425001	2000	0.02425387676	31920.72178	19	0.0095	0.02425387676
9426000	9426001	2000	0.02472183483	30613.80011	19	0.0095	0.02472183483
9427000	9427001	2000	0.0251334898	29123.84154	20	0.01	0.0251334898
9428000	9428001	2000	0.02549002127	27889.02121	20	0.01	0.02549002127
9429000	9429001	2000	0.02583144664	26942.1738	20	0.01	0.02583144664
9430000	9430001	2000	0.02617681969	25452.54687	20	0.01	0.02617681969
9431000	9431001	2000	0.0264677017	25059.78129	20	0.01	0.0264677017
9432000	9432001	2000	0.02671109053	24754.11504	21	0.0105	0.02671109053
9433000	9433001	2000	0.0269174943	23947.05691	21	0.0105	0.0269174943
9434000	9434001	2000	0.02709955835	23643.07121	21	0.0105	0.02709955835
9435000	9435001	2000	0.02723732049	21949.31979	21	0.0105	0.02723732049
9436000	9436001	2000	0.02731621457	20320.13441	22	0.011	0.02731621457
9437000	9437001	2000	0.02734148723	19076.22101	23	0.0115	0.02734148723
9438000	9438001	2000	0.02733859047	18145.94276	24	0.012	0.02733859047
9439000	9439001	2000	0.02728444766	16394.11796	24	0.012	0.02728444766
9440000	9440001	2000	0.02720157055	15259.85064	25	0.0125	0.02720157055
9441000	9441001	2000	0.02709719301	14619.02144	25	0.0125	0.02709719301
9442000	9442001	2000	0.02702603978	13797.16249	25	0.0125	0.02702603978
9443000	9443001	2000	0.02699764959	13246.52781	25	0.0125	0.02699764959
9444000	9444001	2000	0.02700385249	12369.21229	25	0.0125	0.02700385249
9445000	9445001	2000	0.02707350857	12115.84109	25	0.0125	0.02707350857
9446000	9446001	2000	0.02724260646	12213.77703	25	0.0125	0.02724260646
9447000	9447001	2000	0.02759230896	12008.02444	25	0.0125	0.02759230896
9448000	9448001	2000	0.02802425637	11881.98235	25	0.0125	0.02802425637
9449000	9449001	2000	0.02847665997	12324.93062	25	0.0125	0.02847665997
9450000	9450001	2000	0.02893195253	11007.61128	25	0.0125	0.02893195253
9451000	9451001	2000	0.02936490325	9863.825541	25	0.0125	0.02936490325
9452000	9452001	2000	0.02975213165	9207.814809	25	0.0125	0.02975213165
9453000	9453001	2000	0.03023436323	8791.533406	25	0.0125	0.03023436323
9454000	9454001	2000	0.03099660295	7842.289708	25	0.0125	0.03099660295
9455000	9455001	2000	0.0318512234	7261.60275	25	0.0125	0.0318512234
9456000	9456001	2000	0.0328092006	6933.331883	25	0.0125	0.0328092006
9457000	9457001	2000	0.0339045846	6733.232337	26	0.013	0.0339045846
9458000	9458001	2000	0.03493794844	6683.632069	26	0.013	0.03493794844
9459000	9459001	2000	0.03582266171	6688.200781	26	0.013	0.03582266171
9460000	9460001	2000	0.03654352854	6720.511073	26	0.013	0.03654352854
9461000	9461001	2000	0.03697302579	6846.943155	26	0.013	0.03697302579
9462000	9462001	2000	0.03699900514	6787.611048	26	0.013	0.03699900514
9463000	9463001	2000	0.03655528234	6959.124187	26	0.013	0.03655528234
9464000	9464001	2000	0.03577568347	7357.139365	26	0.013	0.03577568347
9465000	9465001	2000	0.03491448816	7771.923281	26	0.013	0.03491448816
9466000	9466001	2000	0.03415194997	8146.80442	26	0.013	0.03415194997
9467000	9467001	2000	0.03354301794	8341.063935	28	0.014	0.03354301794
9468000	9468001	2000	0.03342655268	8028.224995	28	0.014	0.03342655268
9469000	9469001	2000	0.03349733587	7713.010357	28	0.014	0.03349733587
9470000	9470001	2000	0.03351161456	7480.498106	28	0.014	0.03351161456
9471000	9471001	2000	0.03323709065	7412.227882	28	0.014	0.03323709065
9472000	9472001	2000	0.03268190894	7504.460503	28	0.014	0.03268190894
9473000	9473001	2000	0.03183583544	7771.482619	28	0.014	0.03183583544
9474000	9474001	2000	0.03081861806	8258.201495	28	0.014	0.03081861806
9475000	9475001	2000	0.02971375332	8947.787482	28	0.014	0.02971375332
9476000	9476001	2000	0.02864300511	9889.678518	28	0.014	0.02864300511
9477000	9477001	2000	0.0277785699	10988.2909	28	0.014	0.0277785699
9478000	9478001	2000	0.02719305026	11260.09787	28	0.014	0.02719305026
9479000	9479001	2000	0.02681750113	11999.2627	28	0.014	0.02681750113
9480000	9480001	2000	0.02654758471	13694.26858	28	0.014	0.02654758471
9481000	9481001	2000	0.02651076108	15481.90663	28	0.014	0.02651076108
9482000	9482001	2000	0.0264972344	16981.3141	28	0.014	0.0264972344
9483000	9483001	2000	0.02644000015	18320.847	28	0.014	0.02644000015
9484000	9484001	2000	0.02634548691	20669.26234	28	0.014	0.02634548691
9485000	9485001	2000	0.02619560147	21051.17145	28	0.014	0.02619560147
9486000	9486001	2000	0.02598468173	21143.14019	28	0.014	0.02598468173
9487000	9487001	2000	0.02573401746	20022.71414	28	0.014	0.02573401746
9488000	9488001	2000	0.02544507378	19062.38684	28	0.014	0.02544507378
9489000	9489001	2000	0.0252136324	19073.69271	28	0.014	0.0252136324
9490000	9490001	2000	0.02515864956	17458.22036	28	0.014	0.02515864956
9491000	9491001	2000	0.02513189587	16155.24918	29	0.0145	0.02513189587
9492000	9492001	2000	0.0251259316	15261.43402	29	0.0145	0.0251259316
9493000	9493001	2000	0.02518427033	14840.21736	29	0.0145	0.02518427033
9494000	9494001	2000	0.02525552498	14567.89561	28	0.014	0.02525552498
9495000	9495001	2000	0.0252915894	14182.80703	29	0.0145	0.0252915894
9496000	9496001	2000	0.02526197967	13479.79351	29	0.0145	0.02526197967
9497000	9497001	2000	0.02514699013	13274.13303	29	0.0145	0.02514699013
9498000	9498001	2000	0.02494260855	13559.65931	29	0.0145	0.02494260855
9499000	9499001	2000	0.02473960612	13547.12348	29	0.0145	0.02473960612
9500000	9500001	2000	0.02451193482	14191.76405	28	0.014	0.02451193482
9501000	9501001	2000	0.02429231688	15406.15168	28	0.014	0.02429231688
9502000	9502001	2000	0.02434850975	16994.32025	28	0.014	0.02434850975
9503000	9503001	2000	0.02452972442	18954.57167	28	0.014	0.02452972442
9504000	9504001	2000	0.02484206675	19647.29675	28	0.014	0.02484206675
9505000	9505001	2000	0.02526007313	20983.56391	28	0.014	0.02526007313
9506000	9506001	2000	0.02568127325	22637.43456	29	0.0145	0.02568127325
9507000	9507001	2000	0.02605589226	23353.55077	29	0.0145	0.02605589226
9508000	9508001	2000	0.02628267462	23346.60918	29	0.0145	0.02628267462
9509000	9509001	2000	0.02635539547	23243.79014	27	0.0135	0.02635539547
9510000	9510001	2000	0.02632103034	22922.42237	27	0.0135	0.02632103034
9511000	9511001	2000	0.0262263377	23309.52898	27	0.0135	0.0262263377
9512000	9512001	2000	0.02611012338	24225.41275	30	0.015	0.02611012338
9513000	9513001	2000	0.02603010603	25282.94788	30	0.015	0.02603010603
9514000	9514001	2000	0.02599987472	25475.28517	30	0.015	0.02599987472
9515000	9515001	2000	0.02598682717	24896.06601	30	0.015	0.02598682717
9516000	9516001	2000	0.02591530688	24361.13111	30	0.015	0.02591530688
9517000	9517001	2000	0.02578269019	23373.12861	30	0.015	0.02578269019
9518000	9518001	2000	0.02559143864	23872.08774	30	0.015	0.02559143864
9519000	9519001	2000	0.02535971262	23382.76681	29	0.0145	0.02535971262
9520000	9520001	2000	0.02512293226	23574.4043	29	0.0145	0.02512293226
9521000	9521001	2000	0.02488209196	23890.35321	28	0.014	0.02488209196
9522000	9522001	2000	0.02462996932	23031.00322	28	0.014	0.02462996932
9523000	9523001	2000	0.02434612717	23368.51697	28	0.014	0.02434612717
9524000	9524001	2000	0.02406954829	23872.68614	28	0.014	0.02406954829
9525000	9525001	2000	0.02381272941	24448.52388	28	0.014	0.02381272941
9526000	9526001	2000	0.02362627263	25006.31954	28	0.014	0.02362627263
9527000	9527001	2000	0.02345144966	26720.29929	29	0.0145	0.02345144966
9528000	9528001	2000	0.02329780413	26037.09455	29	0.0145	0.02329780413
9529000	9529001	2000	0.0231922686	26054.97311	29	0.0145	0.0231922686
9530000	9530001	2000	0.02316547214	25757.87812	29	0.0145	0.02316547214
9531000	9531001	2000	0.02317265131	25855.79268	29	0.0145	0.02317265131
9532000	9532001	2000	0.02321285216	26086.4696	29	0.0145	0.02321285216
9533000	9533001	2000	0.02327214166	24955.89585	29	0.0145	0.02327214166
9534000	9534001	2000	0.02334037141	24427.77836	27	0.0135	0.02334037141
9535000	9535001	2000	0.02341028362	24411.56589	27	0.0135	0.02341028362
9536000	9536001	2000	0.02346366206	24348.87089	27	0.0135	0.02346366206
9537000	9537001	2000	0.02361427064	22478.17955	27	0.0135	0.02361427064
9538000	9538001	2000	0.02382612511	22038.6535	27	0.0135	0.02382612511
9539000	9539001	2000	0.02408780703	22012.79711	27	0.0135	0.02408780703
9540000	9540001	2000	0.02442756483	22780.02384	28	0.014	0.02442756483
9541000	9541001	2000	0.02489265556	23691.80928	28	0.014	0.02489265556
9542000	9542001	2000	0.02537579686	24040.77311	28	0.014	0.02537579686
9543000	9543001	2000	0.02579111455	23757.11348	29	0.0145	0.02579111455
9544000	9544001	2000	0.02607885484	23642.22503	29	0.0145	0.02607885484
9545000	9545001	2000	0.02621471116	23917.36816	29	0.0145	0.02621471116
9546000	9546001	2000	0.02626373753	23541.25234	30	0.015	0.02626373753
9547000	9547001	2000	0.02627915504	23823.93072	30	0.015	0.02627915504
9548000	9548001	2000	0.02623635498	25549.36333	30	0.015	0.02623635498
9549000	9549001	2000	0.0261728019	25567.45905	29	0.0145	0.0261728019
9550000	9550001	2000	0.02613143234	25048.58823	29	0.0145	0.02613143234
9551000	9551001	2000	0.02614224264	23894.73962	29	0.0145	0.02614224264
9552000	9552001	2000	0.0261414641	22945.42266	29	0.0145	0.0261414641
9553000	9553001	2000	0.0261382376	22277.47754	29	0.0145	0.0261382376
9554000	9554001	2000	0.02619789595	21813.78173	29	0.0145	0.02619789595
9555000	9555001	2000	0.02629530882	21875.23513	31	0.0155	0.02629530882
9556000	9556001	2000	0.02638886773	21777.23555	31	0.0155	0.02638886773
9557000	9557001	2000	0.02649608056	21583.21954	31	0.0155	0.02649608056
9558000	9558001	2000	0.02656667426	22258.83871	31	0.0155	0.02656667426
9559000	9559001	2000	0.02660816982	23031.59848	31	0.0155	0.02660816982
9560000	9560001	2000	0.02658862418	24199.38795	31	0.0155	0.02658862418
9561000	9561001	2000	0.02650167789	25487.9772	31	0.0155	0.02650167789
9562000	9562001	2000	0.0263295816	26580.5051	33	0.0165	0.0263295816
9563000	9563001	2000	0.02610233724	27245.19577	33	0.0165	0.02610233724
9564000	9564001	2000	0.02588032196	27393.06202	33	0.0165	0.02588032196
9565000	9565001	2000	0.02564042453	26801.39264	33	0.0165	0.02564042453
9566000	9566001	2000	0.02539327242	26678.86922	35	0.0175	0.02539327242
9567000	9567001	2000	0.02520924417	26206.76147	35	0.0175	0.02520924417
9568000	9568001	2000	0.02512228424	25280.14487	35	0.0175	0.02512228424
9569000	9569001	2000	0.02513012261	23615.40543	35	0.0175	0.02513012261
9570000	9570001	2000	0.02523044037	22883.60445	35	0.0175	0.02523044037
9571000	9571001	2000	0.02536408153	21764.89404	35	0.0175	0.02536408153
9572000	9572001	2000	0.02556574859	20430.56196	35	0.0175	0.02556574859
9573000	9573001	2000	0.02584450018	18418.51549	35	0.0175	0.02584450018
9574000	9574001	2000	0.02620326811	16294.35655	35	0.0175	0.02620326811
9575000	9575001	2000	0.02662960061	15249.79825	35	0.0175	0.02662960061
9576000	9576001	2000	0.02707432717	15091.093	35	0.0175	0.02707432717
9577000	9577001	2000	0.02750280825	15804.28522	35	0.0175	0.02750280825
9578000	9578001	2000	0.02788342573	16606.41293	35	0.0175	0.02788342573
9579000	9579001	2000	0.028177154	17110.47115	34	0.017	0.028177154
9580000	9580001	2000	0.02834444675	17495.78667	34	0.017	0.02834444675
9581000	9581001	2000	0.028378022	17690.57595	34	0.017	0.028378022
9582000	9582001	2000	0.0283043282	17948.68086	34	0.017	0.0283043282
9583000	9583001	2000	0.02810402999	18441.39875	34	0.017	0.02810402999
9584000	9584001	2000	0.02778971717	19295.69181	34	0.017	0.02778971717
9585000	9585001	2000	0.02739271903	20200.31864	35	0.0175	0.02739271903
9586000	9586001	2000	0.02701979761	21702.04966	36	0.018	0.02701979761
9587000	9587001	2000	0.02668883848	22722.06887	36	0.018	0.02668883848
