position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
6970000.0	2000	0.0135	0.012085000000000002	0.012	0.006974999999999999	0.019	30	100	0.3069306930693069	0.9343947098884117
6980000.0	2000	0.0135	0.012050000000000003	0.012	0.0065	0.018762499999999994	29	100	0.297029702970297	0.9343947098884117
6990000.0	2000	0.013	0.012025000000000001	0.012	0.007	0.018024999999999992	35	100	0.3564356435643564	0.9343947098884117
7000000.0	2000	0.013	0.012045000000000002	0.0115	0.007	0.018	37	100	0.37623762376237624	0.9343947098884117
7010000.0	2000	0.0145	0.01199	0.0115	0.0072375	0.017762499999999997	21	100	0.21782178217821782	0.9343947098884117
7020000.0	2000	0.0145	0.012065000000000001	0.0115	0.007	0.018024999999999992	23	100	0.2376237623762376	0.9343947098884117
7030000.0	2000	0.015	0.012020000000000001	0.01175	0.007	0.018024999999999992	21	100	0.21782178217821782	0.9343947098884117
7040000.0	2000	0.0145	0.01204	0.012	0.007	0.018	23	100	0.2376237623762376	0.9343947098884117
7050000.0	2000	0.0135	0.012110000000000003	0.012	0.0077375	0.0175	38	100	0.38613861386138615	0.9343947098884117
7060000.0	2000	0.014	0.012085000000000002	0.0115	0.0072375	0.018024999999999992	32	100	0.32673267326732675	0.9343947098884117
7070000.0	2000	0.014	0.012029999999999999	0.01175	0.007475	0.017762499999999997	31	100	0.31683168316831684	0.9343947098884117
7080000.0	2000	0.0135	0.01201	0.0115	0.0077375	0.017	33	100	0.33663366336633666	0.9343947098884117
7090000.0	2000	0.0135	0.01183	0.0115	0.0072375	0.017287499999999987	31	100	0.31683168316831684	0.9343947098884117
7100000.0	2000	0.014	0.011880000000000002	0.0115	0.0072375	0.018024999999999992	25	100	0.25742574257425743	0.9343947098884117
7110000.0	2000	0.014	0.011880000000000002	0.0115	0.007	0.01702499999999999	25	100	0.25742574257425743	0.9343947098884117
7120000.0	2000	0.0135	0.011995	0.0115	0.0065	0.0165	39	100	0.39603960396039606	0.9343947098884117
7130000.0	2000	0.014	0.01202	0.012	0.0065	0.0165	33	100	0.33663366336633666	0.9343947098884117
7140000.0	2000	0.0135	0.01201	0.012	0.0067374999999999996	0.016762499999999996	37	100	0.37623762376237624	0.9343947098884117
7150000.0	2000	0.0135	0.01195	0.012	0.0067374999999999996	0.017	32	100	0.32673267326732675	0.9343947098884117
7160000.0	2000	0.013	0.012000000000000002	0.012	0.006974999999999999	0.0175	40	100	0.40594059405940597	0.9343947098884117
7170000.0	2000	0.0125	0.011964999999999998	0.012	0.007	0.017762499999999997	46	100	0.46534653465346537	0.9343947098884117
7180000.0	2000	0.0125	0.012004999999999998	0.01175	0.0072375	0.018	44	100	0.44554455445544555	0.9343947098884117
7190000.0	2000	0.0125	0.011914999999999999	0.0115	0.006974999999999999	0.017762499999999997	43	100	0.43564356435643564	0.9343947098884117
7200000.0	2000	0.012	0.011899999999999997	0.0115	0.0067374999999999996	0.017	49	100	0.49504950495049505	0.9343947098884117
7210000.0	2000	0.0115	0.01199	0.012	0.0065	0.017	61	100	0.6138613861386139	0.9511868217389424
7220000.0	2000	0.011	0.011954999999999999	0.012	0.0065	0.017	66	100	0.6633663366336634	0.9558592746882758
7230000.0	2000	0.011	0.011954999999999999	0.012	0.0062375	0.0175	66	100	0.6633663366336634	0.9558592746882758
7240000.0	2000	0.0105	0.011869999999999999	0.0125	0.006475	0.016762499999999996	72	100	0.7227722772277227	0.9793662293058574
7250000.0	2000	0.0105	0.011885	0.012	0.0072375	0.017	70	100	0.7029702970297029	0.9642939602602235
7260000.0	2000	0.011	0.011824999999999999	0.012	0.007	0.0165	64	100	0.6435643564356436	0.9511868217389424
7270000.0	2000	0.011	0.011859999999999996	0.012	0.007	0.016762499999999996	64	100	0.6435643564356436	0.9511868217389424
7280000.0	2000	0.011	0.011849999999999998	0.012	0.007	0.01702499999999999	62	100	0.6237623762376238	0.9511868217389424
7290000.0	2000	0.0115	0.011889999999999998	0.012	0.007	0.0165	58	100	0.5841584158415841	0.9481324898580908
7300000.0	2000	0.0115	0.011809999999999998	0.012	0.0067374999999999996	0.017	56	100	0.5643564356435643	0.9481324898580908
7310000.0	2000	0.0115	0.01183	0.01175	0.0072375	0.017262499999999997	53	100	0.5346534653465347	0.9379885356956748
7320000.0	2000	0.0115	0.011794999999999998	0.0115	0.007	0.017262499999999997	55	100	0.5544554455445545	0.9481324898580908
7330000.0	2000	0.0115	0.011724999999999996	0.0115	0.0072375	0.017	56	100	0.5643564356435643	0.9481324898580908
7340000.0	2000	0.012	0.011775	0.0115	0.0067374999999999996	0.017262499999999997	45	100	0.45544554455445546	0.9343947098884117
7350000.0	2000	0.012	0.011720000000000001	0.0115	0.0067374999999999996	0.017524999999999992	44	100	0.44554455445544555	0.9343947098884117
7360000.0	2000	0.011	0.011745	0.0115	0.006475	0.0175	64	100	0.6435643564356436	0.9511868217389424
7370000.0	2000	0.0105	0.011754999999999998	0.0115	0.0067374999999999996	0.01702499999999999	73	100	0.7326732673267327	0.9847758969445332
7380000.0	2000	0.011	0.011809999999999998	0.0115	0.0065	0.017762499999999997	65	100	0.6534653465346535	0.9511868217389424
7390000.0	2000	0.011	0.011845000000000001	0.0115	0.0067374999999999996	0.018549999999999983	67	100	0.6732673267326733	0.9590702660009591
7400000.0	2000	0.011	0.011659999999999998	0.0115	0.0067374999999999996	0.017787499999999987	65	100	0.6534653465346535	0.9511868217389424
7410000.0	2000	0.011	0.011619999999999998	0.0115	0.006475	0.01678749999999999	67	100	0.6732673267326733	0.9590702660009591
7420000.0	2000	0.0115	0.011600000000000004	0.0115	0.0065	0.01678749999999999	60	100	0.6039603960396039	0.9481324898580908
7430000.0	2000	0.0115	0.01153	0.0115	0.0065	0.017	59	100	0.594059405940594	0.9481324898580908
7440000.0	2000	0.0125	0.011575	0.0115	0.0062375	0.0175	41	100	0.4158415841584158	0.9343947098884117
7450000.0	2000	0.012	0.011500000000000002	0.0115	0.0062125	0.0165	47	100	0.4752475247524752	0.9343947098884117
7460000.0	2000	0.012	0.011444999999999999	0.011	0.0067374999999999996	0.017	42	100	0.42574257425742573	0.9343947098884117
7470000.0	2000	0.0125	0.01144	0.0115	0.006	0.017262499999999997	35	100	0.3564356435643564	0.9343947098884117
7480000.0	2000	0.0125	0.011444999999999999	0.011	0.0062375	0.01702499999999999	37	100	0.37623762376237624	0.9343947098884117
7490000.0	2000	0.0125	0.011500000000000002	0.0115	0.0062375	0.017787499999999987	35	100	0.3564356435643564	0.9343947098884117
7500000.0	2000	0.0135	0.011575	0.0115	0.0065	0.0185	26	100	0.26732673267326734	0.9343947098884117
7510000.0	2000	0.014	0.011479999999999999	0.0115	0.0067374999999999996	0.017762499999999997	19	100	0.19801980198019803	0.9343947098884117
7520000.0	2000	0.014	0.011500000000000002	0.0115	0.007	0.017524999999999992	19	100	0.19801980198019803	0.9343947098884117
7530000.0	2000	0.012	0.01149	0.0115	0.007	0.01702499999999999	43	100	0.43564356435643564	0.9343947098884117
7540000.0	2000	0.0125	0.011445000000000004	0.0115	0.007	0.01702499999999999	35	100	0.3564356435643564	0.9343947098884117
7550000.0	2000	0.0125	0.011394999999999999	0.0115	0.0065	0.016762499999999996	34	100	0.3465346534653465	0.9343947098884117
7560000.0	2000	0.012	0.011474999999999999	0.0115	0.0065	0.01678749999999999	45	100	0.45544554455445546	0.9343947098884117
7570000.0	2000	0.011	0.011479999999999999	0.0115	0.005974999999999999	0.017	60	100	0.6039603960396039	0.9481324898580908
7580000.0	2000	0.0105	0.011394999999999999	0.0115	0.0062375	0.01702499999999999	67	100	0.6732673267326733	0.9590702660009591
7590000.0	2000	0.011	0.011399999999999999	0.0115	0.006	0.01652499999999999	63	100	0.6336633663366337	0.9511868217389424
7600000.0	2000	0.011	0.011505000000000001	0.012	0.006	0.016762499999999996	64	100	0.6435643564356436	0.9511868217389424
7610000.0	2000	0.0125	0.011489999999999995	0.0115	0.0065	0.016762499999999996	35	100	0.3564356435643564	0.9343947098884117
7620000.0	2000	0.0135	0.011469999999999998	0.0115	0.006974999999999999	0.016762499999999996	23	100	0.2376237623762376	0.9343947098884117
7630000.0	2000	0.013	0.011494999999999998	0.0115	0.006974999999999999	0.016262499999999996	31	100	0.31683168316831684	0.9343947098884117
7640000.0	2000	0.0135	0.01151	0.0115	0.0072375	0.016262499999999996	17	100	0.1782178217821782	0.9343947098884117
7650000.0	2000	0.0125	0.01153	0.0115	0.0072375	0.0165	38	100	0.38613861386138615	0.9343947098884117
7660000.0	2000	0.013	0.01158	0.0115	0.007	0.01652499999999999	27	100	0.27722772277227725	0.9343947098884117
7670000.0	2000	0.013	0.011625000000000002	0.0115	0.0072375	0.0165	28	100	0.2871287128712871	0.9343947098884117
7680000.0	2000	0.013	0.011584999999999998	0.0115	0.0062375	0.016262499999999996	31	100	0.31683168316831684	0.9343947098884117
7690000.0	2000	0.0125	0.011424999999999998	0.0115	0.0067374999999999996	0.016262499999999996	33	100	0.33663366336633666	0.9343947098884117
7700000.0	2000	0.0135	0.01157	0.012	0.007	0.016	21	100	0.21782178217821782	0.9343947098884117
7710000.0	2000	0.0125	0.01168	0.01175	0.0072375	0.0165	37	100	0.37623762376237624	0.9343947098884117
7720000.0	2000	0.0125	0.011779999999999997	0.01175	0.0072375	0.0165	39	100	0.39603960396039606	0.9343947098884117
7730000.0	2000	0.012	0.011739999999999997	0.01175	0.0072375	0.0165	50	100	0.504950495049505	0.9343947098884117
7740000.0	2000	0.012	0.011734999999999997	0.0115	0.0075	0.016762499999999996	48	100	0.48514851485148514	0.9343947098884117
7750000.0	2000	0.012	0.01175	0.0115	0.007475	0.017	48	100	0.48514851485148514	0.9343947098884117
7760000.0	2000	0.0115	0.01171	0.0115	0.0072375	0.017262499999999997	55	100	0.5544554455445545	0.9481324898580908
7770000.0	2000	0.012	0.011699999999999999	0.0115	0.0075	0.0165	47	100	0.4752475247524752	0.9343947098884117
7780000.0	2000	0.0125	0.0116	0.0115	0.0072375	0.0165	38	100	0.38613861386138615	0.9343947098884117
7790000.0	2000	0.0125	0.011464999999999998	0.0115	0.0077375	0.0165	35	100	0.3564356435643564	0.9343947098884117
7800000.0	2000	0.0125	0.011469999999999998	0.0115	0.0077375	0.016262499999999996	34	100	0.3465346534653465	0.9343947098884117
7810000.0	2000	0.0125	0.011479999999999997	0.0115	0.0075	0.016262499999999996	34	100	0.3465346534653465	0.9343947098884117
7820000.0	2000	0.0115	0.011414999999999998	0.0115	0.0075	0.016262499999999996	55	100	0.5544554455445545	0.9481324898580908
7830000.0	2000	0.0115	0.011359999999999999	0.01125	0.0072375	0.0165	50	100	0.504950495049505	0.9343947098884117
7840000.0	2000	0.011	0.011455	0.0115	0.0072375	0.0165	61	100	0.6138613861386139	0.9511868217389424
7850000.0	2000	0.011	0.01146	0.01125	0.007	0.017262499999999997	60	100	0.6039603960396039	0.9481324898580908
7860000.0	2000	0.0105	0.01152	0.0115	0.007	0.016762499999999996	67	100	0.6732673267326733	0.9590702660009591
7870000.0	2000	0.009	0.011535	0.0115	0.007	0.01602499999999999	87	100	0.8712871287128713	1.0
7880000.0	2000	0.009	0.011644999999999999	0.0115	0.0072375	0.017	86	100	0.8613861386138614	1.0
7890000.0	2000	0.0095	0.011704999999999998	0.0115	0.0072375	0.017262499999999997	81	100	0.8118811881188119	0.9949524364201127
7900000.0	2000	0.0095	0.011749999999999998	0.0115	0.006974999999999999	0.017762499999999997	82	100	0.8217821782178217	0.9984191696480571
7910000.0	2000	0.009	0.01173	0.0115	0.0067374999999999996	0.017	86	100	0.8613861386138614	1.0
7920000.0	2000	0.0085	0.011709999999999996	0.0115	0.007	0.016762499999999996	91	100	0.9108910891089109	1.0
7930000.0	2000	0.0085	0.011800000000000001	0.0115	0.007	0.0165	93	100	0.9306930693069307	1.0
7940000.0	2000	0.008	0.011765	0.0115	0.007	0.01652499999999999	95	100	0.9504950495049505	1.0
7950000.0	2000	0.0085	0.011739999999999999	0.01175	0.007	0.016762499999999996	93	100	0.9306930693069307	1.0
7960000.0	2000	0.0095	0.01173	0.012	0.0072375	0.017262499999999997	86	100	0.8613861386138614	1.0
7970000.0	2000	0.009	0.011795	0.012	0.0072125	0.0165	88	100	0.8811881188118812	1.0
7980000.0	2000	0.009	0.011840000000000002	0.012	0.0072375	0.017	89	100	0.8910891089108911	1.0
7990000.0	2000	0.009	0.011845000000000001	0.012	0.007	0.01652499999999999	87	100	0.8712871287128713	1.0
8000000.0	2000	0.009	0.011885	0.012	0.0065	0.0165	89	100	0.8910891089108911	1.0
8010000.0	2000	0.0085	0.011899999999999999	0.012	0.0072375	0.016762499999999996	93	100	0.9306930693069307	1.0
8020000.0	2000	0.009	0.011854999999999997	0.012	0.0067374999999999996	0.01702499999999999	89	100	0.8910891089108911	1.0
8030000.0	2000	0.0095	0.011915	0.012	0.007	0.017262499999999997	87	100	0.8712871287128713	1.0
8040000.0	2000	0.0105	0.01184	0.012	0.007	0.01702499999999999	73	100	0.7326732673267327	0.9847758969445332
8050000.0	2000	0.011	0.011775	0.01175	0.006974999999999999	0.017262499999999997	68	100	0.6831683168316832	0.9622088969460327
8060000.0	2000	0.012	0.01175	0.0115	0.00645	0.017262499999999997	49	100	0.49504950495049505	0.9343947098884117
8070000.0	2000	0.012	0.011789999999999998	0.0115	0.0067125	0.017262499999999997	48	100	0.48514851485148514	0.9343947098884117
8080000.0	2000	0.0115	0.011675	0.0115	0.006974999999999999	0.016762499999999996	56	100	0.5643564356435643	0.9481324898580908
8090000.0	2000	0.012	0.011639999999999998	0.0115	0.0067374999999999996	0.0165	46	100	0.46534653465346537	0.9343947098884117
8100000.0	2000	0.0125	0.01179	0.012	0.0067374999999999996	0.017262499999999997	41	100	0.4158415841584158	0.9343947098884117
8110000.0	2000	0.0125	0.011785000000000004	0.0115	0.0075	0.0165	42	100	0.42574257425742573	0.9343947098884117
8120000.0	2000	0.0125	0.011835	0.012	0.0072375	0.016262499999999996	43	100	0.43564356435643564	0.9343947098884117
8130000.0	2000	0.012	0.011779999999999997	0.0115	0.007	0.01652499999999999	47	100	0.4752475247524752	0.9343947098884117
8140000.0	2000	0.012	0.011705	0.0115	0.006974999999999999	0.016	47	100	0.4752475247524752	0.9343947098884117
8150000.0	2000	0.0115	0.011725	0.0115	0.0072375	0.01628749999999999	54	100	0.5445544554455446	0.9481324898580908
8160000.0	2000	0.012	0.011689999999999999	0.0115	0.0075	0.016	47	100	0.4752475247524752	0.9343947098884117
8170000.0	2000	0.0125	0.011664999999999998	0.0115	0.007475	0.016262499999999996	37	100	0.37623762376237624	0.9343947098884117
8180000.0	2000	0.0125	0.011655	0.0115	0.0072375	0.01602499999999999	34	100	0.3465346534653465	0.9343947098884117
8190000.0	2000	0.012	0.011615000000000002	0.0115	0.0072375	0.016	49	100	0.49504950495049505	0.9343947098884117
8200000.0	2000	0.012	0.011609999999999999	0.01125	0.007	0.01652499999999999	47	100	0.4752475247524752	0.9343947098884117
8210000.0	2000	0.0115	0.011585000000000002	0.0115	0.0075	0.016762499999999996	54	100	0.5445544554455446	0.9481324898580908
8220000.0	2000	0.0105	0.011465000000000001	0.0115	0.007	0.0165	66	100	0.6633663366336634	0.9558592746882758
8230000.0	2000	0.0095	0.01151	0.011	0.0075	0.016762499999999996	81	100	0.8118811881188119	0.9949524364201127
8240000.0	2000	0.0095	0.011474999999999999	0.011	0.0075	0.016762499999999996	79	100	0.7920792079207921	0.9949524364201127
8250000.0	2000	0.011	0.011444999999999999	0.011	0.008	0.016762499999999996	61	100	0.6138613861386139	0.9511868217389424
8260000.0	2000	0.0105	0.011470000000000001	0.0115	0.0077375	0.01602499999999999	67	100	0.6732673267326733	0.9590702660009591
8270000.0	2000	0.011	0.011494999999999998	0.0115	0.0075	0.0165	60	100	0.6039603960396039	0.9481324898580908
8280000.0	2000	0.0125	0.011449999999999998	0.0115	0.0077375	0.0165	35	100	0.3564356435643564	0.9343947098884117
8290000.0	2000	0.0125	0.011545000000000003	0.0115	0.007975	0.016762499999999996	35	100	0.3564356435643564	0.9343947098884117
8300000.0	2000	0.0125	0.01155	0.0115	0.008	0.016	36	100	0.36633663366336633	0.9343947098884117
8310000.0	2000	0.012	0.011505000000000003	0.011	0.0075	0.015762499999999995	43	100	0.43564356435643564	0.9343947098884117
8320000.0	2000	0.012	0.01149	0.011	0.0072375	0.016762499999999996	43	100	0.43564356435643564	0.9343947098884117
8330000.0	2000	0.012	0.011495	0.0115	0.0072375	0.0165	37	100	0.37623762376237624	0.9343947098884117
8340000.0	2000	0.0125	0.011604999999999999	0.011	0.0077375	0.01652499999999999	32	100	0.32673267326732675	0.9343947098884117
8350000.0	2000	0.0125	0.011654999999999997	0.0115	0.0077375	0.01702499999999999	35	100	0.3564356435643564	0.9343947098884117
8360000.0	2000	0.012	0.011739999999999997	0.0115	0.006974999999999999	0.0165	47	100	0.4752475247524752	0.9343947098884117
8370000.0	2000	0.0135	0.01163	0.0115	0.006974999999999999	0.017	23	100	0.2376237623762376	0.9343947098884117
8380000.0	2000	0.013	0.011699999999999999	0.0115	0.007	0.017762499999999997	34	100	0.3465346534653465	0.9343947098884117
8390000.0	2000	0.0135	0.011764999999999996	0.0115	0.0067374999999999996	0.018024999999999992	24	100	0.24752475247524752	0.9343947098884117
8400000.0	2000	0.0135	0.011734999999999995	0.01175	0.007	0.017787499999999987	27	100	0.27722772277227725	0.9343947098884117
8410000.0	2000	0.013	0.011694999999999997	0.0115	0.0067374999999999996	0.016762499999999996	36	100	0.36633663366336633	0.9343947098884117
8420000.0	2000	0.013	0.011739999999999999	0.01175	0.0067374999999999996	0.017524999999999992	31	100	0.31683168316831684	0.9343947098884117
8430000.0	2000	0.013	0.011775000000000002	0.012	0.0065	0.0165	35	100	0.3564356435643564	0.9343947098884117
8440000.0	2000	0.013	0.011885	0.012	0.0065	0.017262499999999997	37	100	0.37623762376237624	0.9343947098884117
8450000.0	2000	0.012	0.0118	0.012	0.0072375	0.017	56	100	0.5643564356435643	0.9481324898580908
8460000.0	2000	0.0115	0.011824999999999999	0.012	0.007	0.0175	59	100	0.594059405940594	0.9481324898580908
8470000.0	2000	0.012	0.011799999999999998	0.012	0.007	0.018262499999999994	52	100	0.5247524752475248	0.9379885356956748
8480000.0	2000	0.0115	0.011749999999999998	0.0115	0.007	0.018	56	100	0.5643564356435643	0.9481324898580908
8490000.0	2000	0.012	0.01172	0.01125	0.0075	0.018	43	100	0.43564356435643564	0.9343947098884117
8500000.0	2000	0.012	0.011669999999999998	0.0115	0.0072375	0.0175	47	100	0.4752475247524752	0.9343947098884117
8510000.0	2000	0.012	0.011564999999999999	0.01125	0.0072375	0.017524999999999992	44	100	0.44554455445544555	0.9343947098884117
8520000.0	2000	0.012	0.011469999999999996	0.0115	0.0072375	0.01702499999999999	47	100	0.4752475247524752	0.9343947098884117
8530000.0	2000	0.011	0.01141	0.0115	0.007	0.01628749999999999	56	100	0.5643564356435643	0.9481324898580908
8540000.0	2000	0.012	0.011479999999999999	0.01125	0.0065	0.01678749999999999	45	100	0.45544554455445546	0.9343947098884117
8550000.0	2000	0.0125	0.011575000000000002	0.011	0.006974999999999999	0.017	42	100	0.42574257425742573	0.9343947098884117
8560000.0	2000	0.0125	0.011519999999999997	0.011	0.0065	0.016762499999999996	37	100	0.37623762376237624	0.9343947098884117
8570000.0	2000	0.0125	0.011470000000000001	0.011	0.0062125	0.01702499999999999	38	100	0.38613861386138615	0.9343947098884117
8580000.0	2000	0.012	0.011359999999999997	0.011	0.00595	0.016762499999999996	42	100	0.42574257425742573	0.9343947098884117
8590000.0	2000	0.0125	0.011254999999999998	0.01075	0.00645	0.017	35	100	0.3564356435643564	0.9343947098884117
8600000.0	2000	0.012	0.01122	0.0105	0.0062125	0.016762499999999996	38	100	0.38613861386138615	0.9343947098884117
8610000.0	2000	0.0115	0.011280000000000002	0.011	0.006475	0.017262499999999997	45	100	0.45544554455445546	0.9343947098884117
8620000.0	2000	0.0115	0.011289999999999998	0.01075	0.0065	0.01702499999999999	46	100	0.46534653465346537	0.9343947098884117
8630000.0	2000	0.011	0.01126	0.0105	0.0065	0.017	48	100	0.48514851485148514	0.9343947098884117
8640000.0	2000	0.011	0.01123	0.011	0.006974999999999999	0.0165	51	100	0.5148514851485149	0.9343947098884117
8650000.0	2000	0.011	0.01122	0.011	0.007	0.017	53	100	0.5346534653465347	0.9379885356956748
8660000.0	2000	0.0105	0.01127	0.01125	0.007	0.016762499999999996	60	100	0.6039603960396039	0.9481324898580908
8670000.0	2000	0.0105	0.01123	0.01125	0.0072375	0.016262499999999996	59	100	0.594059405940594	0.9481324898580908
8680000.0	2000	0.0105	0.01122	0.01125	0.0067374999999999996	0.016262499999999996	57	100	0.5742574257425742	0.9481324898580908
8690000.0	2000	0.0105	0.011324999999999998	0.0115	0.007	0.016262499999999996	62	100	0.6237623762376238	0.9511868217389424
8700000.0	2000	0.0105	0.011335	0.011	0.007	0.0165	62	100	0.6237623762376238	0.9511868217389424
8710000.0	2000	0.011	0.011389999999999997	0.011	0.007	0.0165	57	100	0.5742574257425742	0.9481324898580908
8720000.0	2000	0.0125	0.011474999999999999	0.01125	0.007	0.0165	39	100	0.39603960396039606	0.9343947098884117
8730000.0	2000	0.0125	0.011519999999999997	0.01125	0.007	0.0165	37	100	0.37623762376237624	0.9343947098884117
8740000.0	2000	0.0125	0.011505000000000001	0.011	0.0072375	0.017	40	100	0.40594059405940597	0.9343947098884117
8750000.0	2000	0.0125	0.011554999999999998	0.011	0.0067374999999999996	0.016762499999999996	41	100	0.4158415841584158	0.9343947098884117
8760000.0	2000	0.012	0.0115	0.01125	0.007	0.016762499999999996	45	100	0.45544554455445546	0.9343947098884117
8770000.0	2000	0.011	0.011485	0.0115	0.0072375	0.0165	58	100	0.5841584158415841	0.9481324898580908
8780000.0	2000	0.011	0.011335	0.011	0.007	0.01652499999999999	55	100	0.5544554455445545	0.9481324898580908
8790000.0	2000	0.0105	0.011169999999999998	0.011	0.007	0.016262499999999996	60	100	0.6039603960396039	0.9481324898580908
8800000.0	2000	0.0115	0.011285	0.011	0.0065	0.017262499999999997	49	100	0.49504950495049505	0.9343947098884117
8810000.0	2000	0.012	0.011364999999999998	0.011	0.0065	0.01702499999999999	43	100	0.43564356435643564	0.9343947098884117
8820000.0	2000	0.013	0.011445	0.0115	0.0065	0.0165	30	100	0.3069306930693069	0.9343947098884117
8830000.0	2000	0.013	0.011315000000000002	0.01125	0.0062375	0.01652499999999999	29	100	0.297029702970297	0.9343947098884117
8840000.0	2000	0.0125	0.01125	0.0115	0.0065	0.016762499999999996	39	100	0.39603960396039606	0.9343947098884117
8850000.0	2000	0.0135	0.01126	0.0115	0.007	0.016762499999999996	24	100	0.24752475247524752	0.9343947098884117
8860000.0	2000	0.0145	0.011375000000000001	0.0115	0.0067374999999999996	0.016262499999999996	16	100	0.16831683168316833	0.9343947098884117
8870000.0	2000	0.0145	0.011335000000000001	0.011	0.0067374999999999996	0.016762499999999996	14	100	0.1485148514851485	0.9343947098884117
8880000.0	2000	0.0155	0.011304999999999999	0.011	0.006475	0.017	6	100	0.06930693069306931	0.8885503935008887
8890000.0	2000	0.0135	0.011295000000000001	0.0115	0.0067374999999999996	0.017	22	100	0.22772277227722773	0.9343947098884117
8900000.0	2000	0.014	0.011375	0.0115	0.0065	0.0175	18	100	0.18811881188118812	0.9343947098884117
8910000.0	2000	0.0145	0.011364999999999998	0.0115	0.0065	0.016762499999999996	12	100	0.12871287128712872	0.9343947098884117
8920000.0	2000	0.0145	0.011405000000000004	0.0115	0.0065	0.01702499999999999	12	100	0.12871287128712872	0.9343947098884117
8930000.0	2000	0.0155	0.011365	0.01125	0.006475	0.017287499999999987	8	100	0.0891089108910891	0.9343947098884117
8940000.0	2000	0.016	0.01141	0.0115	0.0067374999999999996	0.01702499999999999	5	100	0.0594059405940594	0.8609556607834696
8950000.0	2000	0.0165	0.011444999999999999	0.0115	0.0067374999999999996	0.016762499999999996	4	100	0.04950495049504951	0.8609556607834696
8960000.0	2000	0.0165	0.011464999999999998	0.0115	0.007	0.016762499999999996	4	100	0.04950495049504951	0.8609556607834696
8970000.0	2000	0.0165	0.011470000000000001	0.01125	0.0065	0.017524999999999992	6	100	0.06930693069306931	0.8885503935008887
8980000.0	2000	0.0155	0.011405	0.0115	0.0065	0.017262499999999997	8	100	0.0891089108910891	0.9343947098884117
8990000.0	2000	0.015	0.011359999999999999	0.01125	0.0065	0.017262499999999997	10	100	0.10891089108910891	0.9343947098884117
9000000.0	2000	0.015	0.011399999999999999	0.01125	0.007	0.017262499999999997	8	100	0.0891089108910891	0.9343947098884117
9010000.0	2000	0.017	0.01137	0.011	0.007	0.0175	4	100	0.04950495049504951	0.8609556607834696
9020000.0	2000	0.0185	0.011335	0.011	0.0067374999999999996	0.017262499999999997	1	100	0.019801980198019802	0.5500550055005501
9030000.0	2000	0.018	0.011319999999999997	0.011	0.0065	0.017	2	100	0.0297029702970297	0.7244626901714561
9040000.0	2000	0.0195	0.011284999999999996	0.011	0.007	0.01702499999999999	1	100	0.019801980198019802	0.5500550055005501
9050000.0	2000	0.0195	0.01129	0.011	0.006974999999999999	0.016762499999999996	1	100	0.019801980198019802	0.5500550055005501
9060000.0	2000	0.0195	0.011319999999999998	0.011	0.006475	0.016762499999999996	0	100	0.009900990099009901	0.41254125412541254
9070000.0	2000	0.02	0.011285	0.01075	0.0072375	0.016762499999999996	0	100	0.009900990099009901	0.41254125412541254
9080000.0	2000	0.02	0.011354999999999997	0.011	0.007	0.016762499999999996	0	100	0.009900990099009901	0.41254125412541254
9090000.0	2000	0.0205	0.011325	0.0105	0.0072375	0.016262499999999996	0	100	0.009900990099009901	0.41254125412541254
9100000.0	2000	0.021	0.011314999999999997	0.011	0.007	0.0165	0	100	0.009900990099009901	0.41254125412541254
9110000.0	2000	0.021	0.0114	0.0115	0.007	0.016762499999999996	0	100	0.009900990099009901	0.41254125412541254
9120000.0	2000	0.021	0.011389999999999997	0.0115	0.007	0.016262499999999996	0	100	0.009900990099009901	0.41254125412541254
9130000.0	2000	0.0205	0.011324999999999998	0.011	0.0072375	0.0165	0	100	0.009900990099009901	0.41254125412541254
9140000.0	2000	0.02	0.011360000000000002	0.01125	0.007	0.017	0	100	0.009900990099009901	0.41254125412541254
9150000.0	2000	0.0195	0.011284999999999998	0.011	0.0072375	0.017262499999999997	0	100	0.009900990099009901	0.41254125412541254
9160000.0	2000	0.02	0.01133	0.011	0.0072375	0.017762499999999997	0	100	0.009900990099009901	0.41254125412541254
9170000.0	2000	0.02	0.01141	0.011	0.007	0.017524999999999992	0	100	0.009900990099009901	0.41254125412541254
9180000.0	2000	0.0195	0.011324999999999998	0.011	0.007	0.017262499999999997	0	100	0.009900990099009901	0.41254125412541254
9190000.0	2000	0.02	0.011275	0.0115	0.0065	0.0165	1	100	0.019801980198019802	0.5500550055005501
9200000.0	2000	0.0205	0.011375	0.0115	0.0065	0.0165	0	100	0.009900990099009901	0.41254125412541254
9210000.0	2000	0.0195	0.0114	0.0115	0.0065	0.01602499999999999	0	100	0.009900990099009901	0.41254125412541254
9220000.0	2000	0.0195	0.011415000000000002	0.0115	0.0065	0.016762499999999996	1	100	0.019801980198019802	0.5500550055005501
9230000.0	2000	0.019	0.011439999999999999	0.012	0.0065	0.01602499999999999	1	100	0.019801980198019802	0.5500550055005501
9240000.0	2000	0.0175	0.01138	0.0115	0.0062375	0.016262499999999996	1	100	0.019801980198019802	0.5500550055005501
9250000.0	2000	0.017	0.011399999999999999	0.0115	0.006	0.01702499999999999	3	100	0.039603960396039604	0.7765482430596
