position_0based	n_pairs	observed_fraction_recent	neutral_mean_fraction_recent	neutral_median_fraction_recent	neutral_ci95_lower	neutral_ci95_upper	neutral_exceedances	n_neutral_replicates	p_upper	q_bh
7130000.0	2000	0.0085	0.00847	0.0085	0.0045	0.013262499999999995	52	100	0.5247524752475248	0.9581603321622485
7140000.0	2000	0.0085	0.00847	0.0085	0.0045	0.013262499999999995	53	100	0.5346534653465347	0.9581603321622485
7150000.0	2000	0.008	0.008429999999999998	0.00825	0.0042375	0.013287499999999987	60	100	0.6039603960396039	0.9687118648332431
7160000.0	2000	0.008	0.008344999999999998	0.0085	0.0042375	0.013524999999999992	57	100	0.5742574257425742	0.9667633430009668
7170000.0	2000	0.008	0.00838	0.0085	0.0042375	0.013	57	100	0.5742574257425742	0.9667633430009668
7180000.0	2000	0.0085	0.008355	0.0085	0.0042375	0.013524999999999992	51	100	0.5148514851485149	0.9581603321622485
7190000.0	2000	0.0085	0.008295	0.008	0.0045	0.012762499999999996	48	100	0.48514851485148514	0.9581603321622485
7200000.0	2000	0.009	0.008205	0.008	0.0045	0.013	41	100	0.4158415841584158	0.9581603321622485
7210000.0	2000	0.009	0.008225	0.008	0.0042375	0.013	42	100	0.42574257425742573	0.9581603321622485
7220000.0	2000	0.009	0.00819	0.008	0.0045	0.013	42	100	0.42574257425742573	0.9581603321622485
7230000.0	2000	0.0085	0.008145	0.008	0.0042375	0.0125	49	100	0.49504950495049505	0.9581603321622485
7240000.0	2000	0.008	0.00808	0.008	0.004	0.012762499999999996	51	100	0.5148514851485149	0.9581603321622485
7250000.0	2000	0.008	0.008074999999999999	0.008	0.004	0.0125	52	100	0.5247524752475248	0.9581603321622485
7260000.0	2000	0.008	0.007995	0.008	0.004	0.012	53	100	0.5346534653465347	0.9581603321622485
7270000.0	2000	0.008	0.007965	0.008	0.004	0.012	53	100	0.5346534653465347	0.9581603321622485
7280000.0	2000	0.008	0.007955	0.008	0.0042375	0.012262499999999996	53	100	0.5346534653465347	0.9581603321622485
7290000.0	2000	0.008	0.008005000000000002	0.008	0.0042375	0.012262499999999996	54	100	0.5445544554455446	0.96381319547884
7300000.0	2000	0.008	0.007925	0.008	0.004	0.012262499999999996	54	100	0.5445544554455446	0.96381319547884
7310000.0	2000	0.008	0.007940000000000001	0.008	0.004	0.012262499999999996	54	100	0.5445544554455446	0.96381319547884
7320000.0	2000	0.008	0.007915	0.008	0.0042375	0.012262499999999996	53	100	0.5346534653465347	0.9581603321622485
7330000.0	2000	0.008	0.00793	0.008	0.0042375	0.0125	54	100	0.5445544554455446	0.96381319547884
7340000.0	2000	0.0075	0.00795	0.008	0.0045	0.012262499999999996	61	100	0.6138613861386139	0.9687118648332431
7350000.0	2000	0.0075	0.007980000000000001	0.008	0.0042375	0.012262499999999996	62	100	0.6237623762376238	0.9687118648332431
7360000.0	2000	0.007	0.00802	0.008	0.0045	0.012524999999999991	67	100	0.6732673267326733	0.9687118648332431
7370000.0	2000	0.007	0.007995	0.008	0.0042375	0.012762499999999996	67	100	0.6732673267326733	0.9687118648332431
7380000.0	2000	0.007	0.008004999999999998	0.008	0.0042375	0.0125	65	100	0.6534653465346535	0.9687118648332431
7390000.0	2000	0.007	0.00803	0.008	0.004	0.0125	66	100	0.6633663366336634	0.9687118648332431
7400000.0	2000	0.007	0.00799	0.008	0.004	0.0125	71	100	0.7128712871287128	0.9687118648332431
7410000.0	2000	0.007	0.007949999999999999	0.008	0.0042375	0.012762499999999996	71	100	0.7128712871287128	0.9687118648332431
7420000.0	2000	0.007	0.00793	0.008	0.0042375	0.012762499999999996	70	100	0.7029702970297029	0.9687118648332431
7430000.0	2000	0.0075	0.007925	0.008	0.004	0.013262499999999995	62	100	0.6237623762376238	0.9687118648332431
7440000.0	2000	0.0075	0.007945	0.008	0.0042375	0.012762499999999996	64	100	0.6435643564356436	0.9687118648332431
7450000.0	2000	0.007	0.00795	0.008	0.0045	0.013262499999999995	71	100	0.7128712871287128	0.9687118648332431
7460000.0	2000	0.007	0.007930000000000001	0.008	0.0045	0.012762499999999996	72	100	0.7227722772277227	0.9687118648332431
7470000.0	2000	0.007	0.00793	0.008	0.0042375	0.013024999999999991	72	100	0.7227722772277227	0.9687118648332431
7480000.0	2000	0.0065	0.00797	0.008	0.004	0.012024999999999992	77	100	0.7722772277227723	0.969082757332337
7490000.0	2000	0.0065	0.007949999999999999	0.008	0.0042375	0.0125	75	100	0.7524752475247525	0.9687118648332431
7500000.0	2000	0.0065	0.00798	0.008	0.0045	0.011787499999999987	77	100	0.7722772277227723	0.969082757332337
7510000.0	2000	0.0065	0.008005	0.008	0.0045	0.011762499999999995	76	100	0.7623762376237624	0.9687118648332431
7520000.0	2000	0.0065	0.008034999999999999	0.008	0.0045	0.011762499999999995	78	100	0.7821782178217822	0.969082757332337
7530000.0	2000	0.0065	0.008015	0.008	0.0042375	0.0115	77	100	0.7722772277227723	0.969082757332337
7540000.0	2000	0.0065	0.008004999999999998	0.008	0.004	0.011762499999999995	77	100	0.7722772277227723	0.969082757332337
7550000.0	2000	0.0065	0.007965	0.008	0.0037375	0.011762499999999995	79	100	0.7920792079207921	0.969082757332337
7560000.0	2000	0.0065	0.007929999999999998	0.008	0.0037375	0.011762499999999995	81	100	0.8118811881188119	0.969082757332337
7570000.0	2000	0.0065	0.007964999999999998	0.008	0.0037375	0.0115	80	100	0.801980198019802	0.969082757332337
7580000.0	2000	0.0065	0.007965	0.008	0.0042375	0.0115	79	100	0.7920792079207921	0.969082757332337
7590000.0	2000	0.0065	0.00798	0.008	0.0042375	0.0115	82	100	0.8217821782178217	0.969082757332337
7600000.0	2000	0.007	0.007995	0.00775	0.0047374999999999995	0.012	73	100	0.7326732673267327	0.9687118648332431
7610000.0	2000	0.007	0.008060000000000001	0.008	0.005	0.012	72	100	0.7227722772277227	0.9687118648332431
7620000.0	2000	0.0075	0.00801	0.008	0.005	0.012	62	100	0.6237623762376238	0.9687118648332431
7630000.0	2000	0.007	0.00805	0.008	0.005	0.012	75	100	0.7524752475247525	0.9687118648332431
7640000.0	2000	0.007	0.008065	0.008	0.0047374999999999995	0.011762499999999995	77	100	0.7722772277227723	0.969082757332337
7650000.0	2000	0.007	0.008069999999999999	0.008	0.005	0.0115	77	100	0.7722772277227723	0.969082757332337
7660000.0	2000	0.007	0.008060000000000001	0.008	0.005	0.011	75	100	0.7524752475247525	0.9687118648332431
7670000.0	2000	0.0065	0.00804	0.008	0.005	0.0115	82	100	0.8217821782178217	0.969082757332337
7680000.0	2000	0.007	0.007975	0.00775	0.005	0.0115	72	100	0.7227722772277227	0.9687118648332431
7690000.0	2000	0.0065	0.00791	0.0075	0.005	0.0115	79	100	0.7920792079207921	0.969082757332337
7700000.0	2000	0.0065	0.007899999999999999	0.0075	0.0052375	0.0115	81	100	0.8118811881188119	0.969082757332337
7710000.0	2000	0.0065	0.007969999999999998	0.0075	0.005	0.0115	82	100	0.8217821782178217	0.969082757332337
7720000.0	2000	0.007	0.00801	0.00775	0.005	0.0115	75	100	0.7524752475247525	0.9687118648332431
7730000.0	2000	0.007	0.008025	0.008	0.005	0.0115	76	100	0.7623762376237624	0.9687118648332431
7740000.0	2000	0.0075	0.007994999999999999	0.00775	0.005	0.0115	64	100	0.6435643564356436	0.9687118648332431
7750000.0	2000	0.007	0.008005	0.008	0.005	0.0115	72	100	0.7227722772277227	0.9687118648332431
7760000.0	2000	0.0065	0.008055	0.008	0.0047374999999999995	0.0115	84	100	0.8415841584158416	0.9740557389072241
7770000.0	2000	0.007	0.008055	0.008	0.005	0.0115	76	100	0.7623762376237624	0.9687118648332431
7780000.0	2000	0.007	0.008	0.00775	0.0047374999999999995	0.011262499999999995	76	100	0.7623762376237624	0.9687118648332431
7790000.0	2000	0.0075	0.007989999999999999	0.008	0.005	0.011262499999999995	66	100	0.6633663366336634	0.9687118648332431
7800000.0	2000	0.0075	0.007984999999999999	0.008	0.005	0.011	62	100	0.6237623762376238	0.9687118648332431
7810000.0	2000	0.0075	0.008034999999999999	0.008	0.0045	0.011262499999999995	65	100	0.6534653465346535	0.9687118648332431
7820000.0	2000	0.0075	0.00806	0.008	0.0047374999999999995	0.011	65	100	0.6534653465346535	0.9687118648332431
7830000.0	2000	0.007	0.008034999999999999	0.008	0.0047374999999999995	0.011	76	100	0.7623762376237624	0.9687118648332431
7840000.0	2000	0.007	0.00809	0.008	0.005	0.011	76	100	0.7623762376237624	0.9687118648332431
7850000.0	2000	0.0075	0.008069999999999999	0.008	0.004475	0.011262499999999995	69	100	0.693069306930693	0.9687118648332431
7860000.0	2000	0.0075	0.008105	0.008	0.0045	0.011262499999999995	72	100	0.7227722772277227	0.9687118648332431
7870000.0	2000	0.007	0.00811	0.008	0.005	0.011	78	100	0.7821782178217822	0.969082757332337
7880000.0	2000	0.007	0.008230000000000001	0.0085	0.005	0.011262499999999995	77	100	0.7722772277227723	0.969082757332337
7890000.0	2000	0.007	0.00822	0.008	0.005	0.011262499999999995	81	100	0.8118811881188119	0.969082757332337
7900000.0	2000	0.007	0.008215	0.00825	0.005	0.011262499999999995	81	100	0.8118811881188119	0.969082757332337
7910000.0	2000	0.006	0.008185	0.00825	0.005	0.011262499999999995	90	100	0.900990099009901	0.9966704635065277
7920000.0	2000	0.0065	0.008154999999999999	0.008	0.0047374999999999995	0.0115	84	100	0.8415841584158416	0.9740557389072241
7930000.0	2000	0.0065	0.008155	0.008	0.005	0.0115	85	100	0.8514851485148515	0.9787185615113236
7940000.0	2000	0.0065	0.008190000000000001	0.008	0.005	0.012	85	100	0.8514851485148515	0.9787185615113236
7950000.0	2000	0.0065	0.00818	0.00825	0.0052375	0.011762499999999995	85	100	0.8514851485148515	0.9787185615113236
7960000.0	2000	0.0065	0.008195000000000001	0.008	0.005	0.0115	85	100	0.8514851485148515	0.9787185615113236
7970000.0	2000	0.007	0.00817	0.008	0.005	0.0115	78	100	0.7821782178217822	0.969082757332337
7980000.0	2000	0.007	0.00826	0.008	0.005	0.011762499999999995	80	100	0.801980198019802	0.969082757332337
7990000.0	2000	0.007	0.00827	0.0085	0.0052375	0.011762499999999995	79	100	0.7920792079207921	0.969082757332337
8000000.0	2000	0.007	0.008245	0.0085	0.005	0.0115	82	100	0.8217821782178217	0.969082757332337
8010000.0	2000	0.0065	0.00826	0.0085	0.005	0.0115	86	100	0.8613861386138614	0.9844413012729845
8020000.0	2000	0.007	0.008205	0.0085	0.005	0.011762499999999995	81	100	0.8118811881188119	0.969082757332337
8030000.0	2000	0.007	0.00822	0.0085	0.0045	0.0115	81	100	0.8118811881188119	0.969082757332337
8040000.0	2000	0.007	0.008169999999999998	0.0085	0.0045	0.011262499999999995	79	100	0.7920792079207921	0.969082757332337
8050000.0	2000	0.007	0.008155	0.008	0.005	0.011	79	100	0.7920792079207921	0.969082757332337
8060000.0	2000	0.0065	0.008135	0.008	0.004475	0.011262499999999995	85	100	0.8514851485148515	0.9787185615113236
8070000.0	2000	0.0065	0.00813	0.008	0.004974999999999999	0.0115	84	100	0.8415841584158416	0.9740557389072241
8080000.0	2000	0.0065	0.008124999999999999	0.008	0.0052375	0.011	87	100	0.8712871287128713	0.9878538874295594
8090000.0	2000	0.0065	0.008089999999999998	0.008	0.0047374999999999995	0.011262499999999995	86	100	0.8613861386138614	0.9844413012729845
8100000.0	2000	0.0065	0.008105	0.008	0.0047374999999999995	0.0115	86	100	0.8613861386138614	0.9844413012729845
8110000.0	2000	0.007	0.00805	0.008	0.0047374999999999995	0.011262499999999995	74	100	0.7425742574257426	0.9687118648332431
8120000.0	2000	0.0065	0.008065	0.008	0.0052375	0.0115	84	100	0.8415841584158416	0.9740557389072241
8130000.0	2000	0.0065	0.008034999999999999	0.008	0.0052375	0.011	89	100	0.8910891089108911	0.9966704635065277
8140000.0	2000	0.0065	0.00802	0.008	0.0052375	0.0115	88	100	0.8811881188118812	0.9923289626259924
8150000.0	2000	0.0065	0.00802	0.008	0.0052375	0.011762499999999995	88	100	0.8811881188118812	0.9923289626259924
8160000.0	2000	0.006	0.00803	0.008	0.0052375	0.011524999999999992	95	100	0.9504950495049505	1.0
8170000.0	2000	0.006	0.00803	0.008	0.0052375	0.011762499999999995	88	100	0.8811881188118812	0.9923289626259924
8180000.0	2000	0.0055	0.007975	0.008	0.0047374999999999995	0.0115	96	100	0.9603960396039604	1.0
8190000.0	2000	0.0055	0.00798	0.008	0.0045	0.0125	95	100	0.9504950495049505	1.0
8200000.0	2000	0.0055	0.00801	0.008	0.0047374999999999995	0.012524999999999991	95	100	0.9504950495049505	1.0
8210000.0	2000	0.005	0.008020000000000001	0.008	0.0047374999999999995	0.012262499999999996	97	100	0.9702970297029703	1.0
8220000.0	2000	0.005	0.00796	0.008	0.005	0.012262499999999996	98	100	0.9801980198019802	1.0
8230000.0	2000	0.0055	0.00794	0.008	0.0045	0.012	90	100	0.900990099009901	0.9966704635065277
8240000.0	2000	0.0055	0.007875	0.0075	0.005	0.012	90	100	0.900990099009901	0.9966704635065277
8250000.0	2000	0.006	0.00782	0.0075	0.005	0.011762499999999995	84	100	0.8415841584158416	0.9740557389072241
8260000.0	2000	0.0065	0.0078000000000000005	0.0075	0.0045	0.012	80	100	0.801980198019802	0.969082757332337
8270000.0	2000	0.007	0.0078000000000000005	0.0075	0.0047374999999999995	0.012	71	100	0.7128712871287128	0.9687118648332431
8280000.0	2000	0.0075	0.007859999999999999	0.008	0.0047374999999999995	0.012	61	100	0.6138613861386139	0.9687118648332431
8290000.0	2000	0.0075	0.007895000000000001	0.008	0.0045	0.0125	60	100	0.6039603960396039	0.9687118648332431
8300000.0	2000	0.0075	0.007905	0.0075	0.0042375	0.012262499999999996	63	100	0.6336633663366337	0.9687118648332431
8310000.0	2000	0.0085	0.00791	0.0075	0.0045	0.012524999999999991	38	100	0.38613861386138615	0.9581603321622485
8320000.0	2000	0.009	0.007945	0.0075	0.004	0.0125	28	100	0.2871287128712871	0.9581603321622485
8330000.0	2000	0.0095	0.007955	0.0075	0.0045	0.0125	22	100	0.22772277227722773	0.9581603321622485
8340000.0	2000	0.0095	0.008015	0.008	0.0042375	0.013	24	100	0.24752475247524752	0.9581603321622485
8350000.0	2000	0.009	0.008039999999999999	0.008	0.0042375	0.013	32	100	0.32673267326732675	0.9581603321622485
8360000.0	2000	0.009	0.008075	0.008	0.0042375	0.013262499999999995	35	100	0.3564356435643564	0.9581603321622485
8370000.0	2000	0.0095	0.008044999999999998	0.00775	0.0045	0.012762499999999996	26	100	0.26732673267326734	0.9581603321622485
8380000.0	2000	0.0095	0.008075	0.008	0.0045	0.013024999999999991	26	100	0.26732673267326734	0.9581603321622485
8390000.0	2000	0.0095	0.00806	0.008	0.0047374999999999995	0.013	24	100	0.24752475247524752	0.9581603321622485
8400000.0	2000	0.0095	0.00807	0.00775	0.004475	0.013262499999999995	26	100	0.26732673267326734	0.9581603321622485
8410000.0	2000	0.0095	0.008060000000000001	0.00775	0.0045	0.013262499999999995	27	100	0.27722772277227725	0.9581603321622485
8420000.0	2000	0.0095	0.00805	0.0075	0.0045	0.012762499999999996	28	100	0.2871287128712871	0.9581603321622485
8430000.0	2000	0.0095	0.008134999999999998	0.008	0.005	0.013024999999999991	31	100	0.31683168316831684	0.9581603321622485
8440000.0	2000	0.0095	0.008165	0.008	0.005	0.013	26	100	0.26732673267326734	0.9581603321622485
8450000.0	2000	0.0095	0.008134999999999998	0.008	0.004475	0.0135	27	100	0.27722772277227725	0.9581603321622485
8460000.0	2000	0.01	0.008175	0.008	0.004475	0.013762499999999995	22	100	0.22772277227722773	0.9581603321622485
8470000.0	2000	0.01	0.008214999999999998	0.008	0.004475	0.013762499999999995	22	100	0.22772277227722773	0.9581603321622485
8480000.0	2000	0.0095	0.008155	0.008	0.0047374999999999995	0.013524999999999992	25	100	0.25742574257425743	0.9581603321622485
8490000.0	2000	0.0105	0.008195	0.008	0.0047374999999999995	0.013262499999999995	16	100	0.16831683168316833	0.9581603321622485
8500000.0	2000	0.0105	0.008165	0.008	0.004	0.0125	15	100	0.15841584158415842	0.9581603321622485
8510000.0	2000	0.01	0.00813	0.008	0.0047374999999999995	0.012	20	100	0.2079207920792079	0.9581603321622485
8520000.0	2000	0.01	0.008119999999999999	0.008	0.005	0.012	21	100	0.21782178217821782	0.9581603321622485
8530000.0	2000	0.0095	0.008195	0.008	0.005	0.012	27	100	0.27722772277227725	0.9581603321622485
8540000.0	2000	0.0095	0.008235	0.008	0.005	0.012262499999999996	30	100	0.3069306930693069	0.9581603321622485
8550000.0	2000	0.011	0.008225	0.008	0.005	0.012262499999999996	14	100	0.1485148514851485	0.9581603321622485
8560000.0	2000	0.011	0.00814	0.00775	0.0042375	0.012262499999999996	12	100	0.12871287128712872	0.9581603321622485
8570000.0	2000	0.011	0.00811	0.00775	0.0042375	0.012262499999999996	12	100	0.12871287128712872	0.9581603321622485
8580000.0	2000	0.011	0.00805	0.0075	0.004	0.012	11	100	0.1188118811881188	0.9581603321622485
8590000.0	2000	0.0105	0.008015	0.0075	0.004	0.012	15	100	0.15841584158415842	0.9581603321622485
8600000.0	2000	0.0105	0.007975	0.0075	0.0042375	0.012762499999999996	13	100	0.13861386138613863	0.9581603321622485
8610000.0	2000	0.0105	0.008039999999999999	0.008	0.0042375	0.012762499999999996	16	100	0.16831683168316833	0.9581603321622485
8620000.0	2000	0.0105	0.00802	0.008	0.004475	0.012262499999999996	14	100	0.1485148514851485	0.9581603321622485
8630000.0	2000	0.0105	0.007965000000000002	0.0075	0.0042375	0.012	12	100	0.12871287128712872	0.9581603321622485
8640000.0	2000	0.01	0.007915	0.0075	0.0045	0.012287499999999986	18	100	0.18811881188118812	0.9581603321622485
8650000.0	2000	0.009	0.007914999999999998	0.0075	0.0047374999999999995	0.012549999999999983	33	100	0.33663366336633666	0.9581603321622485
8660000.0	2000	0.009	0.007935	0.008	0.0042375	0.012287499999999986	32	100	0.32673267326732675	0.9581603321622485
8670000.0	2000	0.009	0.007919999999999998	0.00775	0.0045	0.012287499999999986	32	100	0.32673267326732675	0.9581603321622485
8680000.0	2000	0.0085	0.00794	0.008	0.0045	0.0125	39	100	0.39603960396039606	0.9581603321622485
8690000.0	2000	0.0085	0.007975	0.008	0.0042375	0.013	39	100	0.39603960396039606	0.9581603321622485
8700000.0	2000	0.009	0.00801	0.008	0.004	0.013	30	100	0.3069306930693069	0.9581603321622485
8710000.0	2000	0.0095	0.00802	0.008	0.004	0.012762499999999996	23	100	0.2376237623762376	0.9581603321622485
8720000.0	2000	0.01	0.008075	0.008	0.0042375	0.012762499999999996	20	100	0.2079207920792079	0.9581603321622485
8730000.0	2000	0.0095	0.008129999999999998	0.008	0.0045	0.0125	26	100	0.26732673267326734	0.9581603321622485
8740000.0	2000	0.0095	0.008079999999999999	0.008	0.0045	0.0125	25	100	0.25742574257425743	0.9581603321622485
8750000.0	2000	0.0095	0.008065	0.008	0.0045	0.0125	26	100	0.26732673267326734	0.9581603321622485
8760000.0	2000	0.0085	0.008039999999999999	0.008	0.0045	0.0125	42	100	0.42574257425742573	0.9581603321622485
8770000.0	2000	0.008	0.008045	0.008	0.0042375	0.012262499999999996	55	100	0.5544554455445545	0.9659502535619418
8780000.0	2000	0.008	0.008	0.008	0.0045	0.0125	56	100	0.5643564356435643	0.9667633430009668
8790000.0	2000	0.008	0.007925	0.008	0.0045	0.012	56	100	0.5643564356435643	0.9667633430009668
8800000.0	2000	0.008	0.007959999999999998	0.008	0.0045	0.012762499999999996	55	100	0.5544554455445545	0.9659502535619418
8810000.0	2000	0.008	0.008025000000000001	0.008	0.0042375	0.013024999999999991	55	100	0.5544554455445545	0.9659502535619418
8820000.0	2000	0.008	0.008039999999999999	0.008	0.004	0.012762499999999996	57	100	0.5742574257425742	0.9667633430009668
8830000.0	2000	0.0075	0.007995	0.008	0.004	0.012762499999999996	64	100	0.6435643564356436	0.9687118648332431
8840000.0	2000	0.008	0.007964999999999998	0.008	0.004	0.012262499999999996	54	100	0.5445544554455446	0.96381319547884
8850000.0	2000	0.008	0.00797	0.008	0.0042375	0.012787499999999986	56	100	0.5643564356435643	0.9667633430009668
8860000.0	2000	0.0085	0.007945	0.008	0.0045	0.0125	41	100	0.4158415841584158	0.9581603321622485
8870000.0	2000	0.0085	0.007959999999999998	0.008	0.004	0.0125	47	100	0.4752475247524752	0.9581603321622485
8880000.0	2000	0.0085	0.007964999999999998	0.008	0.0042375	0.0125	45	100	0.45544554455445546	0.9581603321622485
8890000.0	2000	0.0085	0.00792	0.008	0.0042375	0.012762499999999996	42	100	0.42574257425742573	0.9581603321622485
8900000.0	2000	0.0085	0.007935	0.008	0.004	0.013024999999999991	42	100	0.42574257425742573	0.9581603321622485
8910000.0	2000	0.0085	0.00792	0.00775	0.004	0.012762499999999996	41	100	0.4158415841584158	0.9581603321622485
8920000.0	2000	0.008	0.007909999999999999	0.0075	0.0045	0.012524999999999991	49	100	0.49504950495049505	0.9581603321622485
8930000.0	2000	0.0085	0.00792	0.00775	0.0045	0.012762499999999996	40	100	0.40594059405940597	0.9581603321622485
8940000.0	2000	0.0085	0.007949999999999999	0.008	0.0045	0.012762499999999996	40	100	0.40594059405940597	0.9581603321622485
8950000.0	2000	0.009	0.007935	0.00775	0.0045	0.013	34	100	0.3465346534653465	0.9581603321622485
8960000.0	2000	0.0095	0.007984999999999999	0.008	0.0045	0.0125	26	100	0.26732673267326734	0.9581603321622485
8970000.0	2000	0.0095	0.008039999999999999	0.008	0.0045	0.0125	26	100	0.26732673267326734	0.9581603321622485
8980000.0	2000	0.01	0.007994999999999999	0.008	0.0045	0.012	21	100	0.21782178217821782	0.9581603321622485
8990000.0	2000	0.01	0.00796	0.008	0.004	0.012262499999999996	20	100	0.2079207920792079	0.9581603321622485
9000000.0	2000	0.01	0.007975000000000001	0.00775	0.0042375	0.012262499999999996	22	100	0.22772277227722773	0.9581603321622485
9010000.0	2000	0.01	0.007945	0.0075	0.004475	0.012	18	100	0.18811881188118812	0.9581603321622485
9020000.0	2000	0.0115	0.007924999999999998	0.0075	0.004475	0.0115	6	100	0.06930693069306931	0.9581603321622485
9030000.0	2000	0.011	0.007855	0.0075	0.0042375	0.0115	8	100	0.0891089108910891	0.9581603321622485
9040000.0	2000	0.0115	0.007865	0.0075	0.0045	0.012	5	100	0.0594059405940594	0.9581603321622485
9050000.0	2000	0.0115	0.0079	0.0075	0.0045	0.012	5	100	0.0594059405940594	0.9581603321622485
9060000.0	2000	0.012	0.007875	0.008	0.0042375	0.0115	2	100	0.0297029702970297	0.9581603321622485
9070000.0	2000	0.0125	0.007890000000000001	0.008	0.0045	0.0115	1	100	0.019801980198019802	0.9581603321622485
9080000.0	2000	0.012	0.00784	0.008	0.0045	0.0115	1	100	0.019801980198019802	0.9581603321622485
9090000.0	2000	0.012	0.00782	0.008	0.0045	0.011	1	100	0.019801980198019802	0.9581603321622485
9100000.0	2000	0.013	0.007825	0.008	0.0045	0.011262499999999995	0	100	0.009900990099009901	0.9581603321622485
9110000.0	2000	0.013	0.00788	0.008	0.0047374999999999995	0.011262499999999995	1	100	0.019801980198019802	0.9581603321622485
9120000.0	2000	0.013	0.007855	0.008	0.0045	0.011262499999999995	1	100	0.019801980198019802	0.9581603321622485
9130000.0	2000	0.013	0.0077849999999999985	0.0075	0.0045	0.011762499999999995	1	100	0.019801980198019802	0.9581603321622485
9140000.0	2000	0.013	0.007774999999999999	0.00775	0.0042375	0.0115	1	100	0.019801980198019802	0.9581603321622485
9150000.0	2000	0.0135	0.007859999999999999	0.008	0.0042375	0.012262499999999996	2	100	0.0297029702970297	0.9581603321622485
9160000.0	2000	0.015	0.007874999999999998	0.00775	0.0042375	0.012787499999999986	0	100	0.009900990099009901	0.9581603321622485
9170000.0	2000	0.0145	0.00788	0.008	0.0042375	0.012524999999999991	0	100	0.009900990099009901	0.9581603321622485
9180000.0	2000	0.014	0.007864999999999999	0.00775	0.004	0.012524999999999991	1	100	0.019801980198019802	0.9581603321622485
9190000.0	2000	0.014	0.007855	0.008	0.004	0.012762499999999996	1	100	0.019801980198019802	0.9581603321622485
9200000.0	2000	0.0135	0.0078049999999999994	0.008	0.004	0.012762499999999996	1	100	0.019801980198019802	0.9581603321622485
9210000.0	2000	0.0135	0.007839999999999998	0.008	0.004	0.012262499999999996	2	100	0.0297029702970297	0.9581603321622485
9220000.0	2000	0.0135	0.007885	0.008	0.0042375	0.012762499999999996	2	100	0.0297029702970297	0.9581603321622485
9230000.0	2000	0.0135	0.007845000000000001	0.008	0.0042375	0.012762499999999996	1	100	0.019801980198019802	0.9581603321622485
9240000.0	2000	0.013	0.007844999999999998	0.008	0.0037375	0.012524999999999991	3	100	0.039603960396039604	0.9581603321622485
9250000.0	2000	0.0135	0.00788	0.008	0.0037375	0.012524999999999991	2	100	0.0297029702970297	0.9581603321622485
9260000.0	2000	0.013	0.007899999999999999	0.008	0.0035	0.0125	2	100	0.0297029702970297	0.9581603321622485
9270000.0	2000	0.013	0.00783	0.00775	0.004	0.012524999999999991	3	100	0.039603960396039604	0.9581603321622485
9280000.0	2000	0.013	0.007814999999999999	0.00775	0.0042375	0.012524999999999991	3	100	0.039603960396039604	0.9581603321622485
9290000.0	2000	0.0125	0.00779	0.0075	0.004	0.012262499999999996	3	100	0.039603960396039604	0.9581603321622485
9300000.0	2000	0.0135	0.00775	0.0075	0.004	0.013024999999999991	3	100	0.039603960396039604	0.9581603321622485
9310000.0	2000	0.013	0.00776	0.0075	0.0042375	0.012762499999999996	3	100	0.039603960396039604	0.9581603321622485
9320000.0	2000	0.013	0.00779	0.0075	0.0045	0.012762499999999996	3	100	0.039603960396039604	0.9581603321622485
9330000.0	2000	0.0135	0.00779	0.0075	0.0045	0.013	2	100	0.0297029702970297	0.9581603321622485
9340000.0	2000	0.013	0.0077800000000000005	0.0075	0.0042375	0.0125	2	100	0.0297029702970297	0.9581603321622485
9350000.0	2000	0.012	0.00767	0.0075	0.004	0.0115	2	100	0.0297029702970297	0.9581603321622485
9360000.0	2000	0.0115	0.007660000000000001	0.0075	0.004	0.011762499999999995	7	100	0.07920792079207921	0.9581603321622485
9370000.0	2000	0.0115	0.007585	0.0075	0.004	0.0115	5	100	0.0594059405940594	0.9581603321622485
9380000.0	2000	0.0115	0.007600000000000001	0.0075	0.0045	0.012024999999999992	4	100	0.04950495049504951	0.9581603321622485
9390000.0	2000	0.0115	0.00764	0.0075	0.0042375	0.011762499999999995	4	100	0.04950495049504951	0.9581603321622485
9400000.0	2000	0.0105	0.00774	0.0075	0.0047374999999999995	0.0115	8	100	0.0891089108910891	0.9581603321622485
9410000.0	2000	0.01	0.0077399999999999995	0.0075	0.0045	0.011787499999999987	15	100	0.15841584158415842	0.9581603321622485
9420000.0	2000	0.0105	0.007779999999999999	0.0075	0.0045	0.011787499999999987	11	100	0.1188118811881188	0.9581603321622485
9430000.0	2000	0.0105	0.007814999999999999	0.0075	0.0045	0.011787499999999987	9	100	0.09900990099009901	0.9581603321622485
9440000.0	2000	0.01	0.00788	0.00775	0.0045	0.011787499999999987	15	100	0.15841584158415842	0.9581603321622485
9450000.0	2000	0.0105	0.007899999999999999	0.008	0.0047374999999999995	0.011787499999999987	7	100	0.07920792079207921	0.9581603321622485
9460000.0	2000	0.0105	0.007884999999999998	0.008	0.0045	0.011787499999999987	9	100	0.09900990099009901	0.9581603321622485
9470000.0	2000	0.011	0.00784	0.00775	0.0042375	0.011524999999999992	6	100	0.06930693069306931	0.9581603321622485
9480000.0	2000	0.011	0.0078000000000000005	0.0075	0.004475	0.011262499999999995	6	100	0.06930693069306931	0.9581603321622485
9490000.0	2000	0.0105	0.007805000000000001	0.0075	0.0042125	0.011762499999999995	12	100	0.12871287128712872	0.9581603321622485
